repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
facebook/react,MERGED,25.386388888888888,1,40,24,0,4,1,1
facebook/react,MERGED,25.44,1,42,30,0,4,1,1
facebook/react,MERGED,25.665555555555557,1,74,24,0,4,1,1
facebook/react,MERGED,25.702222222222222,1,185,82,0,4,1,1
facebook/react,MERGED,86.14777777777778,1,372,326,0,4,1,5
facebook/react,MERGED,90.8075,1,185,126,0,4,1,3
facebook/react,MERGED,86.22472222222223,1,22,9,0,4,1,1
facebook/react,MERGED,59.0525,1,245,188,0,4,1,2
facebook/react,MERGED,47.629444444444445,1,29,17,179,4,1,1
facebook/react,MERGED,46.880833333333335,18,26,20,152,4,1,2
facebook/react,MERGED,1.3691666666666666,3,136,72,258,4,1,1
facebook/react,MERGED,27.684444444444445,2,1,9,195,4,1,1
facebook/react,MERGED,201.82166666666666,1,168,40,0,4,3,2
facebook/react,MERGED,263.77777777777777,2,2,5,768,5,11,2
facebook/react,CLOSED,1267.5391666666667,5,106,96,0,3,2,2
facebook/react,MERGED,22.794444444444444,2,3,4,119,4,1,1
facebook/react,MERGED,14.000277777777777,1,39,14,396,4,1,1
facebook/react,MERGED,1.0705555555555555,1,33,0,105,4,1,1
facebook/react,MERGED,336.62305555555554,1,14,11,1411,3,0,1
facebook/react,MERGED,17.748055555555556,1,932,582,0,4,1,2
facebook/react,MERGED,18.735,1,224,174,153,4,1,2
facebook/react,MERGED,19.045277777777777,1,56,36,0,4,1,1
facebook/react,MERGED,19.143055555555556,1,180,82,0,4,1,2
facebook/react,CLOSED,3759.0486111111113,40,1563,0,1333,4,15,2
facebook/react,MERGED,119.13472222222222,13,164,63,217,4,1,2
facebook/react,MERGED,119.25333333333333,14,117,52,809,4,1,3
facebook/react,MERGED,119.54666666666667,13,96,43,248,4,1,3
facebook/react,MERGED,119.60805555555555,13,72,39,191,4,1,1
facebook/react,MERGED,119.66972222222222,13,71,40,1514,4,1,1
facebook/react,MERGED,120.4088888888889,2,11,7,108,4,1,1
facebook/react,MERGED,120.47888888888889,12,66,35,182,4,1,3
facebook/react,MERGED,6.870833333333334,1,24,16,0,4,1,1
facebook/react,MERGED,50.90555555555556,1,47,26,0,4,1,2
facebook/react,MERGED,53.20805555555555,1,546,278,36,4,1,3
facebook/react,MERGED,102.37333333333333,4,4,4,240,4,1,1
facebook/react,MERGED,86.08055555555555,5,108,3,643,4,1,5
facebook/react,MERGED,227.81583333333333,10,736,56,3671,5,4,1
facebook/react,MERGED,168.92555555555555,1,980,602,0,4,1,9
facebook/react,MERGED,1482.0552777777777,6,49,29,133,5,4,4
facebook/react,MERGED,1.0502777777777779,1,153,104,0,4,1,1
facebook/react,MERGED,70.99222222222222,1,35,23,119,5,1,4
facebook/react,MERGED,105.10694444444445,2,354,1,259,6,3,5
facebook/react,MERGED,5.683888888888889,1,36,13,0,4,1,5
facebook/react,MERGED,39.691944444444445,2,327,131,0,4,1,4
facebook/react,MERGED,5.855555555555555,2,145,98,0,4,1,3
facebook/react,MERGED,98.00222222222222,1,17,7,133,4,1,1
facebook/react,MERGED,4.652222222222222,1,1,1,134,4,2,1
facebook/react,MERGED,13.594722222222222,1,70,49,0,4,1,4
facebook/react,MERGED,14.686111111111112,1,34,11,0,4,2,2
facebook/react,MERGED,2.7841666666666667,1,20,8,0,4,1,3
facebook/react,MERGED,158.91305555555556,12,248,118,343,4,1,3
facebook/react,MERGED,17.551388888888887,7,0,14,85,4,1,1
facebook/react,MERGED,86.4263888888889,1,0,3,152,5,2,1
facebook/react,MERGED,87.51916666666666,2,1397,1006,92,4,1,3
facebook/react,MERGED,4.050277777777778,1,7,1,4,4,1,1
facebook/react,MERGED,4.235,8,195,34,1250,5,1,2
facebook/react,MERGED,162.4188888888889,1,2,1,32,3,0,1
facebook/react,MERGED,19.045555555555556,1,160,132,0,4,1,2
facebook/react,MERGED,29.825555555555557,1,33,84,0,4,1,2
facebook/react,MERGED,14.893611111111111,1,134,80,0,4,1,3
facebook/react,MERGED,15.676111111111112,1,73,40,0,4,1,1
facebook/react,MERGED,29.18861111111111,1,17,7,0,4,1,1
facebook/react,MERGED,29.093611111111112,1,29,27,0,4,1,4
facebook/react,MERGED,2.3672222222222223,1,998,680,40,3,0,2
facebook/react,MERGED,352.4577777777778,4,1102,23,1823,5,5,11
facebook/react,MERGED,5.759722222222222,8,582,173,1310,4,1,1
facebook/react,MERGED,9.686111111111112,2,1782,525,88,4,1,3
facebook/react,MERGED,39.50222222222222,1,54,31,0,4,1,1
facebook/react,MERGED,11.22888888888889,3,263,140,282,5,1,3
facebook/react,MERGED,39.77777777777778,1,65,51,0,4,1,1
facebook/react,MERGED,27.048055555555557,1,175,174,48,4,0,5
facebook/react,MERGED,155.92833333333334,6,488,316,1565,5,9,3
facebook/react,MERGED,43.175,2,48,155,726,4,1,1
facebook/react,MERGED,10.566666666666666,1,42,16,0,4,1,2
facebook/react,MERGED,10.831111111111111,1,13,6,0,4,1,1
facebook/react,MERGED,36.19861111111111,3,322,263,1782,4,1,2
facebook/react,MERGED,42.80555555555556,1,247,128,0,4,1,2
facebook/react,MERGED,32.988055555555555,2,2158,475,391,5,1,3
facebook/react,MERGED,2.19,1,53,36,17,4,1,1
facebook/react,MERGED,4.512222222222222,1,35,21,0,5,2,1
facebook/react,MERGED,2408.3158333333336,2,29,7,500,4,5,2
facebook/react,MERGED,39.382777777777775,4,59,16,69,4,1,4
facebook/react,MERGED,98.29555555555555,2,589,535,134,5,2,3
facebook/react,MERGED,24.52027777777778,1,32,25,0,5,1,11
facebook/react,MERGED,2.5733333333333333,1,10,4,0,5,1,3
facebook/react,MERGED,59.82222222222222,1,520,418,0,5,1,8
facebook/react,MERGED,88.8163888888889,1,957,538,44,3,1,1
facebook/react,MERGED,89.93944444444445,1,33,31,234,3,0,1
facebook/react,MERGED,72.66083333333333,1,67,40,0,5,1,5
facebook/react,MERGED,119.81777777777778,1,69,38,0,4,1,6
facebook/react,MERGED,117.09305555555555,1,15,6,203,3,0,1
facebook/react,MERGED,1.3286111111111112,1,33,14,38,3,0,2
facebook/react,MERGED,1.1719444444444445,1,7,5,49,3,0,1
facebook/react,MERGED,92.14527777777778,2,38,6,197,4,1,6
facebook/react,MERGED,4.0247222222222225,1,18,24,0,4,1,1
facebook/react,MERGED,67.78222222222222,2,45,15,0,4,1,4
facebook/react,MERGED,74.48472222222222,1,18,10,111,4,1,3
facebook/react,MERGED,5.8575,1,7,3,0,5,4,2
facebook/react,MERGED,20.80666666666667,1,23,6,0,4,1,2
facebook/react,MERGED,125.88777777777777,6,301,89,41,4,3,3
facebook/react,MERGED,1297.4055555555556,8,66,26,91,4,1,1
facebook/react,MERGED,388.2738888888889,3,65,0,286,4,3,1
facebook/react,MERGED,2979.0244444444443,16,332,6,830,9,15,5
facebook/react,CLOSED,2850.725,3,48,3,403,3,2,2
facebook/react,MERGED,7.450833333333334,8,1810,1712,652,6,3,1
facebook/react,MERGED,31.621666666666666,11,695,608,303,4,1,1
facebook/react,MERGED,32.70111111111111,34,60,60,603,4,3,2
facebook/react,MERGED,1.6747222222222222,2,57,2,362,6,1,4
facebook/react,CLOSED,1627.1394444444445,1,340,173,50,3,0,3
facebook/react,MERGED,45.32333333333333,1,84,56,153,3,0,1
facebook/react,MERGED,17.1525,1,13,16,470,4,3,1
facebook/react,CLOSED,1656.8802777777778,4,220,1,767,4,0,2
facebook/react,MERGED,17.718333333333334,1,51,24,39,3,0,1
facebook/react,MERGED,17.730555555555554,1,46,17,45,3,0,1
facebook/react,MERGED,17.72972222222222,1,298,159,50,3,0,1
facebook/react,MERGED,1.7883333333333333,1,108,56,54,3,0,1
facebook/react,MERGED,3.781388888888889,1,468,273,127,4,0,4
facebook/react,MERGED,1.1922222222222223,2,168,0,1218,4,1,1
facebook/react,MERGED,1099.6955555555555,9,43,1,395,4,1,9
facebook/react,CLOSED,2405.695833333333,4,68,3,149,5,7,6
facebook/react,MERGED,23.240555555555556,5,172,5,1721,4,1,2
facebook/react,CLOSED,1.1741666666666666,2,2,2,259,4,1,3
facebook/react,MERGED,481.4505555555556,6,180,203,386,3,1,8
facebook/react,MERGED,931.0758333333333,1,16,0,575,4,2,1
facebook/react,CLOSED,1.6177777777777778,12,1514,2015,284,3,1,1
facebook/react,MERGED,4.254166666666666,31,158,7,237,4,2,2
facebook/react,MERGED,89.17138888888888,3,42,40,238,5,4,2
facebook/react,CLOSED,2186.3597222222224,5,6,3,121,5,4,2
facebook/react,CLOSED,52.46,1,1,0,92,5,8,2
facebook/react,CLOSED,1701.9475,5,18,67,397,5,3,2
facebook/react,CLOSED,946.2613888888889,1,4,4,1051,5,2,1
facebook/react,MERGED,65.56277777777778,13,68,20,243,3,0,1
facebook/react,MERGED,2.903888888888889,7,10,10,329,5,6,1
facebook/react,MERGED,21.515833333333333,15,107,103,601,5,3,1
facebook/react,MERGED,3212.697777777778,1,137,0,484,5,3,1
facebook/react,MERGED,2740.7744444444443,9,0,92,83,4,1,1
facebook/react,MERGED,69.09,2,93,3,203,4,2,1
facebook/react,MERGED,19.454444444444444,2,1,29,160,4,0,2
facebook/react,MERGED,17.40222222222222,2,12,2,1303,4,1,1
facebook/react,MERGED,1.1244444444444444,2,15,6,130,3,1,1
facebook/react,MERGED,1.1022222222222222,1,33,50,171,3,0,1
facebook/react,MERGED,3.125,4,62,0,455,4,1,3
facebook/react,CLOSED,1631.2925,49,420,421,541,4,1,4
facebook/react,MERGED,21.410555555555554,2,4,1,228,4,0,3
facebook/react,MERGED,17.057777777777776,3,7,7,201,5,2,2
facebook/react,MERGED,389.1813888888889,9,348,294,2335,5,2,4
facebook/react,CLOSED,5829.456388888889,5,731,0,10975,6,10,1
facebook/react,MERGED,3049.0672222222224,31,124,923,315,7,3,6
facebook/react,MERGED,215.51583333333335,2,130,6,216,5,7,3
facebook/react,MERGED,2.3202777777777777,3,12,10,89,3,0,1
facebook/react,MERGED,40.98555555555556,3,62,34,524,3,0,1
facebook/react,MERGED,18.819444444444443,1,1,1,580,4,1,1
facebook/react,MERGED,1.3038888888888889,4,70,9,558,4,1,1
facebook/react,MERGED,195.20333333333335,29,428,225,873,4,0,5
facebook/react,MERGED,569.2327777777778,2,75,1,443,5,1,3
facebook/react,MERGED,17.551666666666666,9,16,3,312,4,0,3
facebook/react,MERGED,112.43972222222222,5,17,14,306,4,4,13
facebook/react,MERGED,23.029166666666665,1,24,23,184,3,1,1
facebook/react,MERGED,37.090833333333336,2,2,2,1185,4,1,1
facebook/react,MERGED,21.64611111111111,2,246,113,973,5,2,5
facebook/react,MERGED,29.238055555555555,1,4,0,791,5,3,1
facebook/react,CLOSED,2.4697222222222224,6,58,17,1059,2,1,1
facebook/react,MERGED,1.4602777777777778,6,106,65,644,3,1,1
facebook/react,MERGED,187.93416666666667,2,97,24,509,5,1,5
facebook/react,MERGED,6526.189166666667,13,204,14,402,7,2,8
facebook/react,MERGED,100.48472222222222,7,7,5,164,4,2,1
facebook/react,MERGED,114.15972222222223,18,1148,123,2682,4,1,15
facebook/react,MERGED,2.2983333333333333,24,283,285,203,10,11,1
facebook/react,MERGED,5.248888888888889,1,6,1,10,5,2,2
facebook/react,MERGED,1.5380555555555555,2,33,4,677,4,1,1
facebook/react,MERGED,3.1972222222222224,1,2,2,190,3,0,1
facebook/react,CLOSED,3806.626111111111,11,187,135,124,4,1,2
facebook/react,MERGED,162.55694444444444,1,1,7,247,3,0,1
facebook/react,MERGED,163.6497222222222,2,7,3,282,4,1,1
facebook/react,MERGED,1.6244444444444444,1,7,25,152,5,2,1
facebook/react,MERGED,534.4255555555555,28,82,328,61,4,1,1
facebook/react,MERGED,812.69,18,960,9,415,4,1,1
facebook/react,MERGED,16.048333333333332,1,25,7,204,5,2,2
facebook/react,MERGED,1.5727777777777778,2,77,7,46,4,1,1
facebook/react,MERGED,193.96444444444444,31,667,471,536,6,1,12
facebook/react,MERGED,1.1341666666666668,6,214,4,746,4,1,3
facebook/react,MERGED,2736.7727777777777,10,110,16,1124,6,3,2
facebook/react,MERGED,16.390833333333333,2,85,1,546,5,4,1
facebook/react,MERGED,29.924722222222222,10,388,2266,134,4,1,1
facebook/react,MERGED,94.77638888888889,3,141,10,1164,4,1,1
facebook/react,MERGED,19.97111111111111,2,2,2,295,4,1,1
facebook/react,MERGED,46.48027777777778,5,50,37,203,5,1,2
facebook/react,MERGED,38.013333333333335,4,282,55,1647,6,8,5
facebook/react,CLOSED,2360.3769444444442,38,611,1104,2765,4,2,7
facebook/react,CLOSED,554.8811111111111,5,86,16,577,5,3,2
facebook/react,MERGED,24.022222222222222,7,25,25,118,4,1,1
facebook/react,MERGED,137.6938888888889,1,16,15,260,5,4,4
facebook/react,MERGED,94.14055555555555,1,23,27,368,3,0,1
facebook/react,MERGED,70.69555555555556,9,30,32,110,5,2,1
facebook/react,MERGED,8.572222222222223,2,73,6,786,4,1,1
facebook/react,MERGED,112.99166666666666,2,220,38,796,5,1,2
facebook/react,MERGED,116.95916666666666,7,458,81,678,4,1,3
facebook/react,MERGED,4249.702222222222,1,1,1,145,4,3,1
facebook/react,MERGED,85.93888888888888,6,161,61,882,4,1,1
facebook/react,MERGED,217.34527777777777,1,13,0,0,5,5,2
facebook/react,MERGED,11.521944444444445,7,127,83,874,5,4,3
facebook/react,MERGED,1.99,17,189,36,857,4,1,1
facebook/react,CLOSED,11157.72388888889,8,107,22,493,5,3,1
facebook/react,MERGED,31.086666666666666,58,305,282,1012,3,0,1
facebook/react,CLOSED,3542.319722222222,3,5,5,95,5,2,2
facebook/react,MERGED,117.5225,12,9,10,127,4,1,1
facebook/react,MERGED,267.34472222222223,4,17,47,2436,5,7,1
facebook/react,CLOSED,5474.704444444445,1,94,0,634,5,2,3
facebook/react,MERGED,10.190277777777778,1,3,0,504,4,1,1
facebook/react,CLOSED,189.6313888888889,1,49,0,861,4,1,2
facebook/react,MERGED,142.01638888888888,16,178,55,855,5,3,11
facebook/react,MERGED,5.222222222222222,1,0,30,220,4,1,1
facebook/react,MERGED,16.878611111111113,3,188,19,1164,4,1,1
facebook/react,MERGED,20.171666666666667,2,91,7,1018,5,4,3
facebook/react,MERGED,4289.001111111111,18,63,163,125,10,13,3
facebook/react,MERGED,14.268333333333333,23,540,5,2189,4,3,3
facebook/react,MERGED,45.67166666666667,3,88,49,733,5,2,2
facebook/react,MERGED,2.463888888888889,2,132,121,516,4,1,1
facebook/react,MERGED,21.44611111111111,30,245,1258,272,6,3,1
facebook/react,MERGED,36.96194444444444,5,118,36,982,8,5,5
facebook/react,CLOSED,910.4116666666666,6,174,15,2736,4,7,1
facebook/react,MERGED,2.585277777777778,3,380,53,1535,4,1,2
facebook/react,MERGED,2.0341666666666667,14,406,291,906,3,0,2
facebook/react,MERGED,15.348888888888888,2,64,9,209,4,1,1
facebook/react,MERGED,15.32,14,125,10,1166,5,2,2
facebook/react,MERGED,277.8747222222222,2,181,6,600,4,2,4
facebook/react,MERGED,132.3325,11,1710,689,1332,4,1,9
facebook/react,MERGED,20.963333333333335,5,126,12,1114,4,1,1
facebook/react,CLOSED,116.6661111111111,2,166,221,657,3,2,1
facebook/react,MERGED,37.660833333333336,2,265,393,386,4,1,2
facebook/react,MERGED,24.906944444444445,2,86,16,1163,6,10,1
facebook/react,MERGED,61.45805555555555,15,575,340,318,4,1,3
facebook/react,MERGED,14.843333333333334,5,27,92,1045,4,1,1
facebook/react,MERGED,15.003333333333334,3,760,78,809,5,1,3
facebook/react,MERGED,18.086388888888887,1,0,3,791,4,1,1
facebook/react,CLOSED,5798.680555555556,1,6,8,648,4,6,3
facebook/react,MERGED,1.4647222222222223,6,56,2,340,4,2,1
facebook/react,MERGED,20.189166666666665,4,1211,219,1046,5,1,2
facebook/react,MERGED,192.33333333333334,2,35,13,609,4,4,7
facebook/react,MERGED,141.695,5,184,69,1102,3,0,2
facebook/react,MERGED,2.047222222222222,2,134,17,864,4,2,1
facebook/react,MERGED,4.360833333333333,14,377,89,576,4,1,2
facebook/react,MERGED,21.583055555555557,1,13,20,504,3,0,2
facebook/react,MERGED,220.82944444444445,1,8,10,1826,3,3,1
facebook/react,MERGED,486.29777777777775,10,24,1,518,4,1,1
facebook/react,MERGED,11.699444444444444,15,974,978,1726,4,1,1
facebook/react,MERGED,14.03,2,50,71,858,4,1,2
facebook/react,MERGED,1.2977777777777777,2,107,23,461,4,3,2
facebook/react,MERGED,3.0411111111111113,2,28,1,774,4,1,1
facebook/react,MERGED,20.210277777777776,7,158,35,1133,3,0,6
facebook/react,CLOSED,7448.842777777778,9,192,4,558,5,6,1
facebook/react,MERGED,1.4547222222222222,3,8,2,169,4,1,1
facebook/react,MERGED,5141.025833333333,6,78,1,251,4,8,4
facebook/react,MERGED,1.8447222222222222,18,150,59,425,4,1,1
facebook/react,MERGED,1.0502777777777779,1,28,22,468,4,1,1
facebook/react,MERGED,2.9669444444444446,5,112,111,1257,4,1,1
facebook/react,MERGED,375.7866666666667,1,11,2,317,3,3,1
facebook/react,MERGED,209.66194444444446,1,7,1,290,3,2,1
facebook/react,MERGED,88.27416666666667,6,213,127,621,5,2,1
facebook/react,MERGED,95.47083333333333,10,24,39,783,4,1,1
facebook/react,MERGED,100.27722222222222,1,23,17,596,4,1,1
facebook/react,MERGED,316.96222222222224,26,335,88,1109,4,1,10
facebook/react,MERGED,3.0244444444444443,1,18,0,189,3,0,1
facebook/react,MERGED,22.003888888888888,24,588,147,989,4,1,2
facebook/react,MERGED,672.5708333333333,68,6733,21,248,5,5,1
facebook/react,MERGED,672.4494444444445,48,1021,288,644,4,1,12
facebook/react,MERGED,1.2127777777777777,2,12,2,267,4,1,1
facebook/react,CLOSED,5475.894722222222,6,238,33,525,4,7,6
facebook/react,MERGED,213.69694444444445,12,343,39,1090,5,1,9
facebook/react,MERGED,16.79277777777778,5,179,29,382,4,1,4
facebook/react,MERGED,21.748055555555556,3,9,1,1253,4,1,1
facebook/react,MERGED,19.50611111111111,2,11,9,388,3,0,1
facebook/react,MERGED,6.446944444444444,3,115,18,171,4,1,2
facebook/react,MERGED,87.8275,6,543,120,606,4,1,1
facebook/react,MERGED,21.170555555555556,15,205,4,721,6,3,1
facebook/react,MERGED,1.3811111111111112,3,55,14,762,4,1,5
facebook/react,MERGED,2.8355555555555556,38,1050,633,1573,4,1,2
facebook/react,CLOSED,41.42194444444444,1,1,0,38,4,2,1
facebook/react,MERGED,68.75944444444444,13,177,15,1342,5,2,3
facebook/react,MERGED,15.002222222222223,1,0,13,48,5,1,2
facebook/react,MERGED,2.128888888888889,1,87,0,499,4,1,1
facebook/react,MERGED,18.580277777777777,2,0,11,291,5,1,2
facebook/react,CLOSED,5765.356388888889,1,4,4,196,5,3,4
facebook/react,MERGED,11.67361111111111,1,75,24,486,4,2,3
facebook/react,MERGED,3677.4377777777777,4,12,8,524,5,1,4
facebook/react,MERGED,15.626666666666667,34,662,231,2852,4,1,7
facebook/react,MERGED,19.7225,1,74,218,335,4,1,1
facebook/react,MERGED,246.73472222222222,2,60,1,344,4,1,1
facebook/react,MERGED,36.40416666666667,4,4,1062,201,4,1,1
facebook/react,MERGED,36.405833333333334,3,3,1061,587,4,1,1
facebook/react,MERGED,36.40638888888889,1,3,3,89,4,1,1
facebook/react,MERGED,113.41361111111111,15,943,18,3812,4,1,1
facebook/react,MERGED,20.064166666666665,2,51,3,228,5,1,3
facebook/react,MERGED,4.279444444444445,1,3,3,218,4,3,1
facebook/react,CLOSED,5982.674722222222,4,3,48,155,4,3,1
facebook/react,MERGED,210.25972222222222,26,340,321,408,4,1,2
facebook/react,CLOSED,5985.161388888889,1,6,0,266,4,5,1
facebook/react,MERGED,2.517777777777778,1,3,0,385,4,2,1
facebook/react,MERGED,23.708333333333332,2,121,61,451,4,1,3
facebook/react,MERGED,142.12944444444443,2,250,18,1566,5,2,3
facebook/react,MERGED,71.86333333333333,2,22,58,748,4,2,1
facebook/react,MERGED,72.93,7,83,24,1014,4,1,1
facebook/react,MERGED,408.8275,3,19,19,116,4,1,1
facebook/react,CLOSED,203.80666666666667,2,105,13,665,4,7,1
facebook/react,CLOSED,6262.17,2,43,7,634,4,3,3
facebook/react,MERGED,220.5311111111111,2,13,1,856,3,0,1
facebook/react,MERGED,1.0905555555555555,3,19,19,44,4,1,1
facebook/react,CLOSED,683.5494444444445,1,45,0,38,5,2,1
facebook/react,MERGED,2682.700277777778,1,139,65,6610,6,5,4
facebook/react,CLOSED,2171.6241666666665,1,3,3,2645,4,2,1
facebook/react,MERGED,139.70416666666668,1,17,4,434,3,0,3
facebook/react,CLOSED,2195.3263888888887,1,6,6,2916,4,2,1
facebook/react,CLOSED,2196.293888888889,2,5,5,2645,4,2,1
facebook/react,CLOSED,2198.093888888889,1,3,3,2645,4,2,1
facebook/react,MERGED,24.723055555555554,4,88,0,229,4,1,3
facebook/react,CLOSED,11823.004444444445,1,125,195,543,5,2,1
facebook/react,CLOSED,3533.407222222222,1,1,1,108,5,2,1
facebook/react,CLOSED,3539.114722222222,1,6,5,38,6,3,2
facebook/react,CLOSED,2213.742777777778,1,2,2,2875,4,2,1
facebook/react,CLOSED,2213.7433333333333,1,2,2,2875,4,2,1
facebook/react,CLOSED,2213.7433333333333,1,2,2,2875,4,2,1
facebook/react,CLOSED,2213.744166666667,1,2,2,2875,4,2,1
facebook/react,MERGED,94.62583333333333,2,100,14,726,5,2,5
facebook/react,MERGED,2.7258333333333336,18,24,21,417,4,1,1
facebook/react,MERGED,472.995,2,33,868,134,4,6,2
facebook/react,MERGED,189.20638888888888,1,1,1,60,3,0,1
facebook/react,MERGED,6.143888888888889,3,3,9,198,4,1,4
facebook/react,MERGED,46.67027777777778,2,41,0,413,5,4,1
facebook/react,MERGED,154.7927777777778,19,455,282,742,4,1,1
facebook/react,MERGED,54.96888888888889,18,4,109,407,3,0,8
facebook/react,MERGED,30.224722222222223,5,188,34,815,4,1,2
facebook/react,MERGED,141.38361111111112,2,6,4,587,4,1,1
facebook/react,CLOSED,2200.843888888889,2,121,21,864,4,1,1
facebook/react,MERGED,45.910833333333336,7,145,1,1822,5,1,4
facebook/react,MERGED,22.380277777777778,30,4,3023,210,6,2,2
facebook/react,MERGED,2163.4405555555554,2,20,2,358,5,1,2
facebook/react,MERGED,20.676666666666666,3,26,8,207,3,0,1
facebook/react,MERGED,169.945,14,36,11,769,4,1,1
facebook/react,MERGED,183.04916666666668,13,1154,1375,737,4,1,3
facebook/react,CLOSED,5077.956944444444,1,16,7,2906,3,3,9
facebook/react,MERGED,37.093333333333334,4,26,19,445,4,0,4
facebook/react,MERGED,133.67472222222221,3,14,5,377,3,0,1
facebook/react,MERGED,16.966944444444444,6,34,24,136,4,1,1
facebook/react,CLOSED,9071.75138888889,2,14,2,85,5,2,3
facebook/react,MERGED,164.76888888888888,6,21,35,1415,4,1,1
facebook/react,MERGED,349.3641666666667,25,517,66,1368,4,1,1
facebook/react,MERGED,162.45222222222222,6,235,22,535,5,2,2
facebook/react,MERGED,1033.6972222222223,4,45,12,376,5,17,32
facebook/react,MERGED,51.20638888888889,7,254,86,1531,4,1,1
facebook/react,MERGED,50.20027777777778,4,42,0,227,4,5,1
facebook/react,MERGED,2.0661111111111112,9,34,42,326,4,1,1
facebook/react,MERGED,353.29527777777776,6,209,34,960,5,3,5
facebook/react,MERGED,6.123333333333333,11,267,42,1712,6,3,13
facebook/react,CLOSED,7965.775,62,4610,1,3101,13,33,14
facebook/react,CLOSED,5774.224166666667,1,9,5,104,5,3,1
facebook/react,CLOSED,4286.043333333333,1,1,1,118,6,7,1
facebook/react,MERGED,312.3375,13,77,8,554,5,3,1
facebook/react,MERGED,18.45638888888889,5,18,29,694,4,2,2
facebook/react,MERGED,165.225,8,25,51,277,4,1,1
facebook/react,MERGED,40.04833333333333,48,2758,0,2490,6,7,9
facebook/react,MERGED,141.24416666666667,1,16,5,394,4,6,11
facebook/react,MERGED,308.31111111111113,17,1207,1350,485,4,5,5
