repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
TheAlgorithms/Python,MERGED,257.3775,3,1317,1,1076,3,6,4
TheAlgorithms/Python,MERGED,3.051111111111111,1,1,1,964,2,0,1
TheAlgorithms/Python,MERGED,82.43611111111112,1,73,0,1015,2,4,8
TheAlgorithms/Python,CLOSED,434.77194444444444,1,60,0,98,3,2,1
TheAlgorithms/Python,MERGED,2.3905555555555558,1,4,0,98,2,0,1
TheAlgorithms/Python,MERGED,2.2327777777777778,2,8,0,110,2,0,1
TheAlgorithms/Python,MERGED,24.314722222222223,1,4,1,1027,2,3,7
TheAlgorithms/Python,CLOSED,1535.005,1,73,11,1097,5,5,7
TheAlgorithms/Python,MERGED,768.9811111111111,1,20,27,982,3,1,3
TheAlgorithms/Python,MERGED,2634.8894444444445,2,15,22,1066,8,3,10
TheAlgorithms/Python,MERGED,2.2455555555555557,1,1,2,1012,2,0,1
TheAlgorithms/Python,MERGED,2.265277777777778,1,1,1,997,2,0,1
TheAlgorithms/Python,MERGED,1.9694444444444446,2,23,0,1102,2,0,1
TheAlgorithms/Python,MERGED,15.634166666666667,1,2,2,964,2,0,1
TheAlgorithms/Python,MERGED,241.06416666666667,2,54,0,1010,3,3,1
TheAlgorithms/Python,MERGED,462.7269444444444,2,57,0,1044,4,0,5
TheAlgorithms/Python,MERGED,228.74722222222223,1,1,1,994,2,0,1
TheAlgorithms/Python,MERGED,3.0080555555555555,1,8,8,1179,2,0,1
TheAlgorithms/Python,MERGED,34.86416666666667,4,122,107,1126,3,1,7
TheAlgorithms/Python,CLOSED,758.6775,2,2,2,1023,3,1,1
TheAlgorithms/Python,MERGED,358.5411111111111,2,82,0,1021,3,0,4
TheAlgorithms/Python,MERGED,81.39472222222223,1,24,30,1042,3,0,1
TheAlgorithms/Python,MERGED,537.4802777777778,1,48,0,964,3,0,2
TheAlgorithms/Python,MERGED,542.3566666666667,1,232,0,964,2,8,27
TheAlgorithms/Python,CLOSED,1126.3986111111112,1,56,0,1024,2,4,1
TheAlgorithms/Python,CLOSED,1130.5916666666667,2,78,21,1034,2,2,1
TheAlgorithms/Python,MERGED,100.17333333333333,2,46,0,67,3,1,1
TheAlgorithms/Python,CLOSED,983.4186111111111,2,46,0,53,2,3,1
TheAlgorithms/Python,MERGED,3.3719444444444444,1,2,2,0,2,0,1
TheAlgorithms/Python,MERGED,11.848611111111111,2,5,1,74,2,2,1
TheAlgorithms/Python,MERGED,10.448611111111111,1,17,6,1008,2,0,1
TheAlgorithms/Python,CLOSED,263.9941666666667,23,1062,0,1026,2,7,2
TheAlgorithms/Python,MERGED,13.42361111111111,1,11,28,11,2,0,1
TheAlgorithms/Python,CLOSED,2669.6344444444444,1,57,0,126,5,7,5
TheAlgorithms/Python,CLOSED,54.81444444444445,1,2,6,16,2,0,1
TheAlgorithms/Python,MERGED,1.0919444444444444,1,7,7,238,2,0,1
TheAlgorithms/Python,CLOSED,9.681666666666667,1,5,2,1018,2,0,1
TheAlgorithms/Python,MERGED,1.635,2,9,1,16,2,0,1
TheAlgorithms/Python,MERGED,1.0272222222222223,1,4,4,964,2,0,1
TheAlgorithms/Python,MERGED,93.88111111111111,3,4,3,0,2,0,1
TheAlgorithms/Python,MERGED,43.030833333333334,2,2,2,361,2,0,1
TheAlgorithms/Python,MERGED,289.00555555555553,1,64,0,123,2,8,5
TheAlgorithms/Python,MERGED,4.782777777777778,1,1,1,932,2,0,1
TheAlgorithms/Python,CLOSED,842.6444444444444,1,40,56,1153,2,1,1
TheAlgorithms/Python,MERGED,22.159166666666668,2,51,37,964,2,0,1
TheAlgorithms/Python,CLOSED,1693.3816666666667,1,12,10,2016,2,4,4
TheAlgorithms/Python,MERGED,15.906944444444445,1,75,13,37,2,7,3
TheAlgorithms/Python,CLOSED,1062.983611111111,1,22,10,168,2,2,1
TheAlgorithms/Python,MERGED,1306.8236111111112,1,30,0,56,1,1,1
TheAlgorithms/Python,MERGED,8.410555555555556,1,56,0,964,2,5,3
TheAlgorithms/Python,MERGED,23.950833333333332,4,6,5,964,2,0,2
TheAlgorithms/Python,MERGED,15.181111111111111,3,6,1,964,2,0,1
TheAlgorithms/Python,MERGED,1.2266666666666666,1,8,7,975,2,3,1
TheAlgorithms/Python,MERGED,2.37,1,39,0,964,3,2,1
TheAlgorithms/Python,MERGED,47.980555555555554,1,18,6,964,2,1,1
TheAlgorithms/Python,MERGED,23.615833333333335,57,198,198,907,4,1,10
TheAlgorithms/Python,MERGED,49.35611111111111,1,88,0,964,4,4,9
TheAlgorithms/Python,MERGED,6.289166666666667,1,79,29,1074,2,2,7
TheAlgorithms/Python,MERGED,3.6858333333333335,1,14,9,963,3,2,4
TheAlgorithms/Python,MERGED,10.918888888888889,6,17,6,151,2,0,1
TheAlgorithms/Python,MERGED,2.410833333333333,2,74,43,1276,4,8,8
TheAlgorithms/Python,MERGED,290.0238888888889,1,443,0,964,3,1,12
TheAlgorithms/Python,MERGED,5.592222222222222,4,8,5,44,2,0,1
TheAlgorithms/Python,CLOSED,1637.7727777777777,8,10058,0,987,3,4,1
TheAlgorithms/Python,MERGED,32.88861111111111,1,21,23,1293,2,0,1
TheAlgorithms/Python,MERGED,53.715555555555554,1,83,0,1364,5,0,5
TheAlgorithms/Python,MERGED,3.903888888888889,1,45,0,1045,3,0,6
TheAlgorithms/Python,MERGED,3.2483333333333335,1,56,0,1107,3,0,13
TheAlgorithms/Python,MERGED,244.10111111111112,1,105,0,1078,3,2,5
TheAlgorithms/Python,CLOSED,91.94277777777778,1,61,0,964,4,0,6
TheAlgorithms/Python,MERGED,1522.1886111111112,1,19,0,964,4,3,6
TheAlgorithms/Python,CLOSED,1510.6366666666668,1,19,0,964,4,4,1
TheAlgorithms/Python,MERGED,1.5544444444444445,1,61,0,964,2,0,1
TheAlgorithms/Python,MERGED,33.38472222222222,6,9,7,1058,2,4,1
TheAlgorithms/Python,MERGED,77.31222222222222,1,65,0,1031,2,3,7
TheAlgorithms/Python,MERGED,11.718055555555555,6,25,39,1012,2,0,1
TheAlgorithms/Python,MERGED,2.886388888888889,2,21,11,1031,3,2,2
TheAlgorithms/Python,MERGED,8.697777777777778,2,5,9,1236,2,0,1
TheAlgorithms/Python,MERGED,31.502222222222223,1,144,0,964,2,5,8
TheAlgorithms/Python,MERGED,42.93,1,61,0,977,3,3,7
TheAlgorithms/Python,MERGED,787.8569444444445,2,87,0,1068,3,0,2
TheAlgorithms/Python,MERGED,24.251666666666665,5,10,12,964,5,10,3
TheAlgorithms/Python,MERGED,31.659444444444443,1,42,0,1057,3,0,3
TheAlgorithms/Python,CLOSED,609.8863888888889,1,29,0,102,3,4,2
TheAlgorithms/Python,MERGED,80.22888888888889,1,24,10,425,2,1,1
TheAlgorithms/Python,MERGED,22.7175,1,6,1,977,3,0,1
TheAlgorithms/Python,MERGED,186.57055555555556,1,43,0,1023,3,4,10
TheAlgorithms/Python,MERGED,148.5536111111111,1,104,0,991,3,2,8
TheAlgorithms/Python,MERGED,138.3325,1,70,24,964,2,1,1
TheAlgorithms/Python,MERGED,1.1002777777777777,2,3,0,899,3,1,6
TheAlgorithms/Python,MERGED,2357.2658333333334,1,237,0,910,3,1,9
TheAlgorithms/Python,CLOSED,834.3216666666667,1,20,0,855,4,2,4
TheAlgorithms/Python,MERGED,26.55,1,114,0,855,2,1,6
TheAlgorithms/Python,MERGED,1215.1727777777778,1,61,0,996,4,3,8
TheAlgorithms/Python,MERGED,2.185,5,37,26,34,2,0,1
TheAlgorithms/Python,MERGED,2.1886111111111113,1,55,0,855,2,2,10
TheAlgorithms/Python,CLOSED,3237.5555555555557,6,156,1,1039,3,4,4
TheAlgorithms/Python,MERGED,14.060555555555556,1,57,8,1094,3,1,2
TheAlgorithms/Python,CLOSED,1641.668888888889,4,33,8,928,2,2,3
TheAlgorithms/Python,CLOSED,5.522777777777778,1,11,0,855,3,2,1
TheAlgorithms/Python,CLOSED,21.00583333333333,5,26,10,135,2,2,1
TheAlgorithms/Python,MERGED,23.083333333333332,2,41,13,855,2,2,4
TheAlgorithms/Python,MERGED,35.62611111111111,2,124,0,987,3,0,7
TheAlgorithms/Python,MERGED,3.5188888888888887,1,34,0,896,2,2,4
TheAlgorithms/Python,MERGED,17.953333333333333,1,63,0,855,3,0,1
TheAlgorithms/Python,MERGED,8.186944444444444,1,72,0,93,2,0,2
TheAlgorithms/Python,MERGED,124.88861111111112,1,134,0,143,3,2,2
TheAlgorithms/Python,MERGED,5.171944444444445,1,1,1,64,2,0,1
TheAlgorithms/Python,MERGED,17.921388888888888,2,61,0,101,3,0,5
TheAlgorithms/Python,MERGED,4.545277777777778,2,576,0,62,3,1,1
TheAlgorithms/Python,CLOSED,1650.3438888888888,4,204,34,121,2,1,6
TheAlgorithms/Python,MERGED,7.945555555555556,3,41,35,112,2,0,1
TheAlgorithms/Python,MERGED,3.600277777777778,2,188,0,172,2,0,1
TheAlgorithms/Python,MERGED,27.6025,3,42,33,0,2,0,1
TheAlgorithms/Python,MERGED,1.6852777777777779,1,102,0,35,2,1,1
TheAlgorithms/Python,MERGED,197.62083333333334,1,26,43,29,3,0,9
TheAlgorithms/Python,MERGED,1.8086111111111112,1,29,0,73,2,0,1
TheAlgorithms/Python,MERGED,2.0366666666666666,1,40,0,0,2,0,1
TheAlgorithms/Python,MERGED,6.591388888888889,77,71,128,37,2,0,1
TheAlgorithms/Python,MERGED,268.2427777777778,1,3,3,17,3,1,1
TheAlgorithms/Python,MERGED,86.49,1,138,0,107,2,5,5
TheAlgorithms/Python,CLOSED,10.561666666666667,1,4,1,180,2,1,2
TheAlgorithms/Python,MERGED,135.1888888888889,2,224,0,161,2,1,1
TheAlgorithms/Python,MERGED,351.52555555555557,2,194,0,0,3,1,1
TheAlgorithms/Python,CLOSED,74.95722222222223,13,481,0,156,2,1,3
TheAlgorithms/Python,MERGED,51.69083333333333,7,128,117,44,2,0,1
TheAlgorithms/Python,MERGED,367.02722222222224,6,196,0,135,2,0,9
TheAlgorithms/Python,MERGED,10.168611111111112,1,50,43,0,2,0,1
TheAlgorithms/Python,MERGED,24.898055555555555,1,123,0,0,2,2,3
TheAlgorithms/Python,MERGED,3.4358333333333335,1,69,2,141,2,2,3
TheAlgorithms/Python,MERGED,71.13222222222223,2,27,550,92,2,0,1
TheAlgorithms/Python,MERGED,20.93138888888889,1,60,0,0,3,1,15
TheAlgorithms/Python,MERGED,17.95388888888889,2,40,34,146,3,9,8
TheAlgorithms/Python,MERGED,3.1527777777777777,3,157,0,6,2,0,1
TheAlgorithms/Python,CLOSED,1638.6427777777778,1,63,0,0,2,1,1
TheAlgorithms/Python,CLOSED,4.309722222222222,1,50,0,53,3,2,4
TheAlgorithms/Python,CLOSED,2647.367777777778,4,271,0,0,3,4,5
TheAlgorithms/Python,MERGED,40.56,2,5,5,0,2,0,1
TheAlgorithms/Python,MERGED,14.247777777777777,2,96,39,55,2,6,1
TheAlgorithms/Python,MERGED,17.425833333333333,21,44,50,0,2,0,3
TheAlgorithms/Python,MERGED,16.8375,1,30,0,14,2,3,4
TheAlgorithms/Python,MERGED,147.32888888888888,4,21,30,67,2,0,1
TheAlgorithms/Python,MERGED,122.68861111111111,5,41,27,0,2,0,6
TheAlgorithms/Python,CLOSED,1632.7230555555554,1,67,0,124,3,2,2
TheAlgorithms/Python,MERGED,2.3222222222222224,1,1,1,0,2,0,1
TheAlgorithms/Python,MERGED,2.0588888888888888,1,15,0,178,3,2,1
TheAlgorithms/Python,MERGED,1.0066666666666666,1,32,44,90,3,1,2
TheAlgorithms/Python,MERGED,16.138055555555557,2,337,0,56,2,4,11
TheAlgorithms/Python,MERGED,1.3711111111111112,1,14,0,103,2,1,1
TheAlgorithms/Python,MERGED,14.936388888888889,1,90,0,0,2,2,2
TheAlgorithms/Python,MERGED,3.2333333333333334,1,7,11,76,4,1,3
TheAlgorithms/Python,MERGED,8.653888888888888,1,186,0,219,2,0,14
TheAlgorithms/Python,CLOSED,1643.0430555555556,3,144,0,58,2,3,1
TheAlgorithms/Python,MERGED,2.2291666666666665,1,23,0,0,3,0,7
TheAlgorithms/Python,MERGED,4.1786111111111115,4,7,1,47,2,4,1
TheAlgorithms/Python,MERGED,4.835833333333333,4,510,499,160,2,0,1
TheAlgorithms/Python,MERGED,3.2555555555555555,1,23,0,102,2,1,1
TheAlgorithms/Python,MERGED,63.321666666666665,1,13,9,49,2,1,1
TheAlgorithms/Python,MERGED,28.88,1,93,0,167,2,10,6
TheAlgorithms/Python,MERGED,1.0208333333333333,15,232,232,133,2,0,1
TheAlgorithms/Python,MERGED,5.698055555555555,1,4,10,25,3,1,1
TheAlgorithms/Python,MERGED,1.551111111111111,1,13,8,208,2,2,1
TheAlgorithms/Python,CLOSED,1.6533333333333333,2,50,0,0,2,1,2
TheAlgorithms/Python,MERGED,45.20861111111111,4,66,2,0,2,3,2
TheAlgorithms/Python,MERGED,40.30388888888889,1,0,5916,162,2,0,1
TheAlgorithms/Python,MERGED,1.5013888888888889,2,19,2,50,2,1,2
TheAlgorithms/Python,MERGED,3.741388888888889,1,18,0,81,2,1,2
TheAlgorithms/Python,MERGED,1.1175,3,157,8,103,2,0,3
TheAlgorithms/Python,MERGED,109.71833333333333,2,146,0,94,2,0,1
TheAlgorithms/Python,MERGED,10.868611111111111,1,51,0,93,2,4,1
TheAlgorithms/Python,MERGED,7.04,1,63,0,50,2,1,4
TheAlgorithms/Python,MERGED,17.00861111111111,2,36,0,89,2,0,2
TheAlgorithms/Python,MERGED,50.945,1,110,0,42,2,0,9
TheAlgorithms/Python,MERGED,304.7322222222222,21,565,386,81,2,1,1
TheAlgorithms/Python,MERGED,447.0316666666667,1,2,2,131,3,0,5
TheAlgorithms/Python,CLOSED,7.369166666666667,20,564,382,192,2,5,5
TheAlgorithms/Python,MERGED,218.64416666666668,1,2,2,0,3,2,1
TheAlgorithms/Python,MERGED,4.502777777777778,1,153,0,84,2,0,2
TheAlgorithms/Python,MERGED,6.75,1,1,2,294,3,2,4
TheAlgorithms/Python,MERGED,4.151111111111111,2,54,0,0,2,0,2
TheAlgorithms/Python,MERGED,6.445277777777778,1,22,0,0,2,0,3
TheAlgorithms/Python,MERGED,1.5569444444444445,2,54,25,36,2,4,3
TheAlgorithms/Python,MERGED,1.0052777777777777,1,27,0,25,2,1,5
TheAlgorithms/Python,MERGED,122.50555555555556,1,36,26,42,2,0,6
TheAlgorithms/Python,MERGED,1.6780555555555556,1,16,5,57,2,0,1
TheAlgorithms/Python,MERGED,552.0008333333334,1,60,0,0,4,4,2
TheAlgorithms/Python,MERGED,5.772777777777778,1,27,17,13,2,0,2
TheAlgorithms/Python,MERGED,5.379722222222222,1,28,0,0,2,0,2
TheAlgorithms/Python,MERGED,6.968333333333334,1,33,30,0,2,0,1
TheAlgorithms/Python,MERGED,9.829722222222221,2,26,28,13,2,2,2
TheAlgorithms/Python,CLOSED,3.301388888888889,1,4,0,282,3,2,1
TheAlgorithms/Python,MERGED,1.4822222222222223,1,49,14,13,2,0,2
TheAlgorithms/Python,MERGED,15.130833333333333,1,88,25,93,2,0,1
TheAlgorithms/Python,MERGED,1.711111111111111,2,23,15,8,2,6,5
TheAlgorithms/Python,MERGED,2.5388888888888888,1,71,0,0,2,1,5
TheAlgorithms/Python,MERGED,3.138888888888889,3,9,0,98,2,0,1
TheAlgorithms/Python,MERGED,39.405277777777776,5,109,99,52,2,2,1
TheAlgorithms/Python,MERGED,40.529444444444444,1,31,0,33,2,5,4
TheAlgorithms/Python,MERGED,1.675,1,10,2,0,2,1,1
TheAlgorithms/Python,CLOSED,2345.5933333333332,2,30,1,50,3,2,4
TheAlgorithms/Python,CLOSED,421.7602777777778,2,4,3,17,2,1,1
TheAlgorithms/Python,MERGED,1000.7197222222222,1,7,3,69,2,1,4
TheAlgorithms/Python,MERGED,1.0977777777777777,1,18,0,76,2,0,1
TheAlgorithms/Python,CLOSED,463.0802777777778,1,48,0,0,2,1,1
TheAlgorithms/Python,CLOSED,1042.1905555555556,5,1116,0,31,6,3,1
TheAlgorithms/Python,MERGED,120.35555555555555,1,69,0,0,3,2,5
TheAlgorithms/Python,CLOSED,785.8880555555555,1,93,0,39,4,1,2
TheAlgorithms/Python,CLOSED,2236.76,1,5,3,22,4,2,3
TheAlgorithms/Python,CLOSED,480.27222222222224,1,24,16,40,3,1,1
TheAlgorithms/Python,MERGED,1.091388888888889,2,447,410,18,2,0,1
TheAlgorithms/Python,CLOSED,2504.0891666666666,1,4,8,0,4,3,1
TheAlgorithms/Python,MERGED,1062.7386111111111,1,3,13,0,2,0,2
TheAlgorithms/Python,MERGED,1.13,1,2,2,0,2,0,1
TheAlgorithms/Python,MERGED,4.244166666666667,1,135,0,371,3,4,3
TheAlgorithms/Python,CLOSED,504.22833333333335,1,374,0,0,2,1,2
TheAlgorithms/Python,MERGED,95.58722222222222,2,723,0,50,2,3,4
TheAlgorithms/Python,CLOSED,1637.1966666666667,1,287,0,54,2,3,2
TheAlgorithms/Python,MERGED,164.54222222222222,2,56,0,0,2,0,2
TheAlgorithms/Python,CLOSED,1713.65,1,63,0,46,2,3,6
TheAlgorithms/Python,MERGED,1.6347222222222222,3,44,2,336,2,3,8
TheAlgorithms/Python,MERGED,1468.9544444444443,2,78,0,0,2,2,6
TheAlgorithms/Python,MERGED,695.955,3,31,30,0,2,0,1
TheAlgorithms/Python,CLOSED,534.1455555555556,1,13,0,26,2,1,1
TheAlgorithms/Python,MERGED,12.937222222222223,1,177,0,72,2,3,13
TheAlgorithms/Python,MERGED,1.7141666666666666,2,47,34,0,2,0,1
TheAlgorithms/Python,MERGED,2.4819444444444443,2,52,0,0,2,0,5
TheAlgorithms/Python,CLOSED,561.3958333333334,1,20,0,57,2,0,3
TheAlgorithms/Python,MERGED,10.411944444444444,2,78,0,39,2,0,3
TheAlgorithms/Python,MERGED,11.092222222222222,11,0,3940,634,2,0,1
TheAlgorithms/Python,MERGED,1449.2683333333334,1,120,0,0,2,1,5
TheAlgorithms/Python,MERGED,3.9588888888888887,1,41,0,0,2,4,3
TheAlgorithms/Python,CLOSED,2410.0202777777777,1,12,0,0,3,2,2
TheAlgorithms/Python,MERGED,4.790277777777778,1,64,0,111,2,1,2
TheAlgorithms/Python,MERGED,44.7575,3,33,22,47,3,2,2
TheAlgorithms/Python,MERGED,61.42611111111111,3,44,54,71,2,7,6
TheAlgorithms/Python,MERGED,4.528611111111111,1,29,29,289,2,0,1
TheAlgorithms/Python,MERGED,12.751666666666667,1,6,3,91,2,0,3
TheAlgorithms/Python,MERGED,5.840833333333333,1,34,0,39,2,1,3
TheAlgorithms/Python,MERGED,85.62194444444444,1,93,0,34,2,1,5
TheAlgorithms/Python,MERGED,73.65583333333333,1,41,0,0,3,3,2
TheAlgorithms/Python,MERGED,17.6375,1,44,0,0,3,0,3
TheAlgorithms/Python,MERGED,7.013888888888889,1,3,3,84,2,0,1
TheAlgorithms/Python,MERGED,8.244722222222222,1,1,104,94,1,0,1
TheAlgorithms/Python,MERGED,19.93027777777778,2,22,0,67,2,1,6
TheAlgorithms/Python,MERGED,109.1625,1,31,7,0,2,4,4
TheAlgorithms/Python,MERGED,5.463888888888889,1,9,7,59,3,1,3
TheAlgorithms/Python,CLOSED,1674.0372222222222,1,44,0,0,2,3,1
TheAlgorithms/Python,MERGED,39.95611111111111,1,43,0,0,2,3,3
TheAlgorithms/Python,CLOSED,140.85111111111112,1,1,1,0,2,0,1
TheAlgorithms/Python,MERGED,318.4275,2,123,0,58,2,2,3
TheAlgorithms/Python,CLOSED,2550.9083333333333,1,4,4,0,2,1,1
TheAlgorithms/Python,CLOSED,699.2736111111111,1,20,0,58,3,0,1
TheAlgorithms/Python,MERGED,21.897777777777776,1,2,2,0,2,0,1
TheAlgorithms/Python,CLOSED,1670.5327777777777,1,1,1,27,2,2,1
TheAlgorithms/Python,MERGED,70.10694444444445,1,32,0,609,2,2,2
TheAlgorithms/Python,CLOSED,3116.6075,4,42,36,229,3,6,1
TheAlgorithms/Python,MERGED,79.5963888888889,1,9,2,27,3,3,2
TheAlgorithms/Python,MERGED,71.4275,1,56,0,0,3,0,2
TheAlgorithms/Python,MERGED,79.5525,1,71,0,0,2,0,1
TheAlgorithms/Python,MERGED,70.45166666666667,1,44,16,60,3,0,2
TheAlgorithms/Python,MERGED,194.77694444444444,2,65,4,0,3,2,1
TheAlgorithms/Python,MERGED,97.89277777777778,1,116,72,13,2,0,3
TheAlgorithms/Python,MERGED,132.62055555555557,2,45,1,12,2,2,2
TheAlgorithms/Python,MERGED,32.66305555555556,1,3,3,90,2,0,1
TheAlgorithms/Python,MERGED,2032.4655555555555,1,67,31,0,2,5,1
TheAlgorithms/Python,MERGED,136.38888888888889,2,44,34,59,2,0,1
TheAlgorithms/Python,MERGED,137.045,1,20,18,82,3,1,2
TheAlgorithms/Python,MERGED,137.61777777777777,1,35,34,211,2,0,1
TheAlgorithms/Python,CLOSED,803.8225,1,12,0,25,2,0,1
TheAlgorithms/Python,MERGED,1821.8833333333334,1,6,17,30,3,2,1
TheAlgorithms/Python,MERGED,168.98472222222222,1,50,0,36,3,1,2
TheAlgorithms/Python,MERGED,1715.411111111111,2,164,220,16,2,1,3
TheAlgorithms/Python,MERGED,201.13194444444446,1,53,0,67,2,0,4
TheAlgorithms/Python,MERGED,1653.9575,2,27,13,46,4,1,3
TheAlgorithms/Python,CLOSED,914.3772222222223,2,34223,0,194,3,5,2
TheAlgorithms/Python,MERGED,59.468333333333334,1,10,10,0,3,0,2
TheAlgorithms/Python,MERGED,59.70194444444444,1,4,3,0,3,1,1
TheAlgorithms/Python,MERGED,215.48055555555555,1,7,1,0,4,0,2
TheAlgorithms/Python,MERGED,12.760277777777778,2,26,2,23,2,0,1
TheAlgorithms/Python,CLOSED,1465.081111111111,1,71,0,45,3,1,1
TheAlgorithms/Python,CLOSED,882.6816666666666,2,52,0,48,3,2,1
TheAlgorithms/Python,MERGED,222.875,2,141,0,0,3,0,2
TheAlgorithms/Python,CLOSED,885.2452777777778,1,70,0,25,2,1,1
TheAlgorithms/Python,CLOSED,1658.6805555555557,1,6,0,35,2,1,1
TheAlgorithms/Python,MERGED,229.86916666666667,1,37,20,0,2,3,1
TheAlgorithms/Python,CLOSED,21.975277777777777,1,27,0,28,3,1,1
TheAlgorithms/Python,MERGED,30.1375,1,45,0,40,2,1,1
TheAlgorithms/Python,MERGED,245.83083333333335,2,101,0,167,3,3,1
TheAlgorithms/Python,MERGED,2.086388888888889,1,31,0,59,2,1,5
TheAlgorithms/Python,MERGED,234.34805555555556,2,50,0,58,2,3,15
TheAlgorithms/Python,MERGED,5.302777777777778,1,3,4,0,2,0,2
TheAlgorithms/Python,MERGED,5.5925,1,2,1,32,2,0,1
TheAlgorithms/Python,MERGED,246.21305555555554,8,84,27,40,2,1,1
TheAlgorithms/Python,MERGED,13.278333333333334,1,57,3,130,2,0,2
TheAlgorithms/Python,CLOSED,1.0280555555555555,1,1,1,0,2,2,1
TheAlgorithms/Python,MERGED,5.043055555555555,1,1,0,0,3,0,2
TheAlgorithms/Python,MERGED,6.263888888888889,1,2,6,0,2,0,1
TheAlgorithms/Python,MERGED,21.182777777777776,1,1,5,0,2,0,3
TheAlgorithms/Python,MERGED,7.245277777777778,1,433,385,0,3,0,2
TheAlgorithms/Python,CLOSED,923.0394444444445,1,86,0,48,2,5,3
TheAlgorithms/Python,MERGED,2.5294444444444446,1,7,10,33,2,0,1
TheAlgorithms/Python,CLOSED,946.0055555555556,1,33,0,281,2,1,2
TheAlgorithms/Python,CLOSED,1697.2141666666666,3,120,0,152,2,3,4
TheAlgorithms/Python,MERGED,18.065555555555555,1,12,4,0,2,2,2
TheAlgorithms/Python,MERGED,31.994722222222222,1,22,0,0,4,1,5
TheAlgorithms/Python,MERGED,35.75,1,55,0,101,3,3,3
TheAlgorithms/Python,MERGED,3.705,291,6100,4657,73,2,1,1
TheAlgorithms/Python,CLOSED,1684.5822222222223,4,106,0,54,4,2,1
TheAlgorithms/Python,CLOSED,1983.9708333333333,15,685,0,0,3,4,1
TheAlgorithms/Python,CLOSED,1462.0222222222221,4,60,0,0,3,3,1
TheAlgorithms/Python,MERGED,2.4144444444444444,3,80,0,0,2,2,1
TheAlgorithms/Python,CLOSED,75.87694444444445,1,1,4,31,2,1,4
TheAlgorithms/Python,MERGED,2.6013888888888888,1,56,0,49,2,0,2
TheAlgorithms/Python,MERGED,52.26555555555556,1,3,3,0,3,0,2
TheAlgorithms/Python,CLOSED,1019.5130555555555,1,61,0,137,3,2,5
TheAlgorithms/Python,MERGED,17.38888888888889,1,51,0,59,2,0,2
TheAlgorithms/Python,MERGED,20.525555555555556,2,79,0,142,2,2,3
TheAlgorithms/Python,MERGED,21.377222222222223,2,51,0,65,2,1,3
TheAlgorithms/Python,MERGED,10.490833333333333,1,54,0,98,2,0,4
TheAlgorithms/Python,MERGED,22.083333333333332,1,62,0,59,2,0,4
TheAlgorithms/Python,CLOSED,1455.3480555555554,1,47,26,370,2,2,1
TheAlgorithms/Python,MERGED,14.198888888888888,1,0,12,0,3,0,2
TheAlgorithms/Python,CLOSED,1462.0427777777777,2,85,0,0,2,2,2
TheAlgorithms/Python,MERGED,7.293333333333333,1,51,37,198,3,0,4
TheAlgorithms/Python,MERGED,108.27166666666666,3,364,0,0,2,4,2
TheAlgorithms/Python,CLOSED,1493.5225,1,71,0,170,3,1,2
TheAlgorithms/Python,MERGED,48.60472222222222,1,2,1,0,2,2,1
TheAlgorithms/Python,MERGED,1450.6438888888888,1,33,0,37,2,2,1
TheAlgorithms/Python,CLOSED,1057.7769444444446,1,42,0,0,3,0,1
TheAlgorithms/Python,CLOSED,42.99333333333333,2,172,0,0,2,4,1
TheAlgorithms/Python,MERGED,398.05583333333334,1,37,0,0,2,2,1
TheAlgorithms/Python,CLOSED,43.72138888888889,1,44,0,0,2,1,1
TheAlgorithms/Python,MERGED,1455.1419444444443,1,45,0,138,2,1,1
TheAlgorithms/Python,MERGED,1455.8044444444445,2,53,26,69,2,2,1
TheAlgorithms/Python,MERGED,1651.0358333333334,2,38,0,54,2,2,1
TheAlgorithms/Python,MERGED,10.175,1,25,0,61,2,1,5
TheAlgorithms/Python,MERGED,26.400277777777777,2,647,0,263,2,2,8
TheAlgorithms/Python,MERGED,3.6158333333333332,1,34,0,0,2,6,3
TheAlgorithms/Python,MERGED,19.351666666666667,1,1,1,66,2,1,1
TheAlgorithms/Python,MERGED,9.283888888888889,1,99,0,71,2,1,2
TheAlgorithms/Python,MERGED,14.908333333333333,1,169,0,170,2,1,11
TheAlgorithms/Python,MERGED,133.36777777777777,1,18,0,62,3,1,2
TheAlgorithms/Python,CLOSED,1219.8297222222222,1,63,0,0,2,1,1
TheAlgorithms/Python,CLOSED,48.4925,1,23,0,0,2,0,4
TheAlgorithms/Python,MERGED,18.335833333333333,1,79,0,0,2,6,4
TheAlgorithms/Python,MERGED,17.548055555555557,4,4,5,100,2,3,1
TheAlgorithms/Python,CLOSED,1856.1141666666667,2,40,22,33,3,1,2
TheAlgorithms/Python,CLOSED,2066.695277777778,1,57,0,0,2,1,2
TheAlgorithms/Python,CLOSED,69.34777777777778,1,5,4,87,3,1,5
TheAlgorithms/Python,CLOSED,3083.5644444444442,5,722,152,118,4,4,2
TheAlgorithms/Python,MERGED,7.1925,1,40,0,87,2,0,1
TheAlgorithms/Python,MERGED,9.212222222222222,2,4,4,101,2,0,1
TheAlgorithms/Python,MERGED,87.7375,1,68,16,78,3,5,7
TheAlgorithms/Python,MERGED,46.56194444444444,1,16,29,30,2,0,1
TheAlgorithms/Python,CLOSED,910.8230555555556,2,83,0,0,2,0,5
