repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
public-apis/public-apis,CLOSED,7983.4430555555555,1,2,0,624,3,3,1
public-apis/public-apis,MERGED,8098.666111111111,1,1,0,624,4,2,1
public-apis/public-apis,MERGED,7713.833888888889,1,1,0,624,3,1,2
public-apis/public-apis,MERGED,7802.864444444444,1,1,0,624,3,1,1
public-apis/public-apis,CLOSED,7951.001666666667,1,1,0,624,3,1,1
public-apis/public-apis,MERGED,4338.660833333333,1,1,0,1083,3,2,5
public-apis/public-apis,MERGED,8030.1033333333335,1,1,0,721,3,3,1
public-apis/public-apis,MERGED,7959.9413888888885,1,1,0,624,3,1,2
public-apis/public-apis,CLOSED,8018.4875,1,2,0,624,4,3,1
public-apis/public-apis,MERGED,8141.628611111111,1,1,0,624,3,1,1
public-apis/public-apis,MERGED,124.53138888888888,1,1,0,624,5,5,3
public-apis/public-apis,MERGED,8018.174444444445,1,1,0,837,3,1,2
public-apis/public-apis,MERGED,8018.551388888889,1,1,0,489,3,1,2
public-apis/public-apis,MERGED,8487.613055555556,1,1,0,624,5,2,1
public-apis/public-apis,MERGED,8065.476111111111,1,1,0,624,3,1,2
public-apis/public-apis,CLOSED,8080.394722222222,1,1,1,624,3,1,1
public-apis/public-apis,MERGED,8129.4736111111115,1,1,0,624,3,1,2
public-apis/public-apis,MERGED,8001.703888888889,1,1,1,624,3,1,2
public-apis/public-apis,MERGED,8151.636944444444,1,1,0,638,3,1,2
public-apis/public-apis,MERGED,8171.459444444445,1,1,0,0,2,1,1
public-apis/public-apis,MERGED,8174.03,1,1,0,624,4,1,4
public-apis/public-apis,MERGED,105.31388888888888,1,9,57,496,3,1,4
public-apis/public-apis,MERGED,8155.990833333333,1,1,1,495,3,1,1
public-apis/public-apis,MERGED,8170.889166666667,1,1,0,624,4,1,2
public-apis/public-apis,CLOSED,8241.961111111112,1,1,0,624,3,2,1
public-apis/public-apis,MERGED,8243.110277777778,1,1,0,624,3,1,2
public-apis/public-apis,MERGED,8257.492222222223,1,1,0,504,3,1,2
public-apis/public-apis,MERGED,8224.814444444444,1,1,0,624,3,1,1
public-apis/public-apis,CLOSED,8245.648611111112,1,1,0,624,3,2,1
public-apis/public-apis,MERGED,8363.75888888889,1,1,0,624,3,1,1
public-apis/public-apis,MERGED,8581.614722222223,1,1,0,665,2,1,1
public-apis/public-apis,CLOSED,8747.42888888889,1,1,0,624,3,1,1
public-apis/public-apis,CLOSED,9096.165,1,1,0,624,5,5,1
public-apis/public-apis,CLOSED,12918.060833333333,1,1,0,624,4,5,1
public-apis/public-apis,MERGED,765.7063888888889,1,1,0,624,2,3,1
public-apis/public-apis,CLOSED,2112.3919444444446,1,1,0,624,2,3,1
public-apis/public-apis,MERGED,10539.253888888888,1,1,0,624,4,5,2
public-apis/public-apis,MERGED,10522.633055555556,1,1,0,624,2,3,1
public-apis/public-apis,MERGED,10756.224166666667,1,1,0,624,2,1,1
public-apis/public-apis,CLOSED,11513.401666666667,1,1,0,624,2,2,1
public-apis/public-apis,CLOSED,28.115277777777777,1,2,1,624,2,0,1
public-apis/public-apis,MERGED,10916.164444444445,1,1,0,643,2,2,2
public-apis/public-apis,CLOSED,11027.174444444445,1,1,0,624,3,1,1
public-apis/public-apis,MERGED,11599.078611111112,1,1,0,624,4,2,1
public-apis/public-apis,MERGED,11617.459722222222,1,1,0,624,4,2,1
public-apis/public-apis,CLOSED,11274.700277777778,1,21,0,2491,5,5,1
public-apis/public-apis,CLOSED,11947.948055555555,1,1,0,656,4,2,3
public-apis/public-apis,MERGED,11425.03,1,1,0,624,3,1,1
public-apis/public-apis,MERGED,11664.167777777779,1,1,0,624,2,1,1
public-apis/public-apis,MERGED,11858.216388888888,1,1,0,681,3,1,1
public-apis/public-apis,CLOSED,12004.61638888889,1,1,0,695,2,1,1
public-apis/public-apis,CLOSED,12755.935555555556,1,11,0,624,2,2,1
public-apis/public-apis,CLOSED,12788.740833333333,1,1,3,624,5,4,1
public-apis/public-apis,MERGED,12368.328333333333,1,1,0,624,3,3,1
public-apis/public-apis,MERGED,119.78055555555555,1,1,0,624,2,1,4
public-apis/public-apis,MERGED,492.0183333333333,1,2,0,624,2,3,1
public-apis/public-apis,MERGED,194.81527777777777,1,1,0,624,1,1,2
public-apis/public-apis,CLOSED,12487.92861111111,1,6,0,624,3,2,2
public-apis/public-apis,CLOSED,13537.676666666666,1,2,0,624,4,1,3
public-apis/public-apis,MERGED,29.81138888888889,1,1,0,624,2,1,1
public-apis/public-apis,MERGED,15.942777777777778,1,1,0,624,2,1,1
public-apis/public-apis,MERGED,5.353611111111111,1,1,0,624,2,1,2
public-apis/public-apis,MERGED,1.4980555555555555,1,2,1,624,2,1,2
public-apis/public-apis,MERGED,29.555833333333332,1,1,0,542,2,1,1
public-apis/public-apis,MERGED,22.596944444444443,1,1,0,624,2,2,1
public-apis/public-apis,MERGED,2.986111111111111,1,1,0,24,2,1,2
public-apis/public-apis,CLOSED,11.091944444444444,1,5,3,624,3,1,4
public-apis/public-apis,CLOSED,12933.791944444445,1,1,2,624,3,1,1
public-apis/public-apis,CLOSED,16708.18138888889,1,1,0,624,5,7,1
public-apis/public-apis,MERGED,135.92527777777778,1,1,0,624,2,1,6
public-apis/public-apis,MERGED,53.27194444444444,1,1,0,606,2,4,1
public-apis/public-apis,MERGED,229.6786111111111,1,1,0,624,2,1,1
public-apis/public-apis,MERGED,157.92638888888888,1,1,0,624,2,1,2
public-apis/public-apis,MERGED,235.0886111111111,1,1,0,134,3,2,1
public-apis/public-apis,CLOSED,13246.112777777778,1,1,0,624,2,0,1
public-apis/public-apis,MERGED,13303.85638888889,1,1,0,656,2,1,1
public-apis/public-apis,MERGED,13348.970833333333,1,1,0,624,3,1,2
public-apis/public-apis,MERGED,13503.773611111112,1,1,0,624,4,6,3
public-apis/public-apis,CLOSED,14189.475277777778,1,1,0,624,4,2,1
public-apis/public-apis,MERGED,837.1683333333333,1,1,1,624,4,3,3
public-apis/public-apis,CLOSED,13709.964166666667,1,1,0,624,3,1,1
public-apis/public-apis,CLOSED,13799.02611111111,1,4,0,714,3,0,2
public-apis/public-apis,MERGED,6285.514444444444,1,1,0,644,2,2,1
public-apis/public-apis,MERGED,1.3558333333333332,1,0,1,680,2,1,1
public-apis/public-apis,MERGED,1434.9416666666666,1,1,0,664,3,1,2
public-apis/public-apis,MERGED,15578.691944444445,1,1,0,624,4,5,1
public-apis/public-apis,CLOSED,16321.400833333333,1,1,0,624,2,2,1
public-apis/public-apis,MERGED,15743.333611111111,1,1,0,480,3,0,1
public-apis/public-apis,CLOSED,16595.009444444444,1,1,0,694,2,1,1
public-apis/public-apis,MERGED,12061.439722222221,1,1,1,677,2,0,1
public-apis/public-apis,MERGED,4362.558055555555,1,1,0,624,3,3,1
public-apis/public-apis,MERGED,4416.544722222222,1,1,0,624,3,4,1
public-apis/public-apis,MERGED,4917.361944444445,1,1,1,699,3,4,2
public-apis/public-apis,MERGED,5739.036666666667,1,48,1,726,2,1,1
public-apis/public-apis,MERGED,337.0236111111111,1,1,0,624,2,1,3
public-apis/public-apis,CLOSED,3717.041111111111,1,1,0,624,2,1,2
public-apis/public-apis,MERGED,296.40222222222224,1,1,0,624,2,1,3
public-apis/public-apis,MERGED,544.5372222222222,1,1,0,1136,2,1,2
public-apis/public-apis,MERGED,433.0338888888889,1,3,0,624,2,1,4
public-apis/public-apis,MERGED,49.4675,1,1,0,639,2,3,1
public-apis/public-apis,CLOSED,674.7380555555555,1,18,15,128,2,2,1
public-apis/public-apis,MERGED,712.4844444444444,1,1,0,624,2,1,4
public-apis/public-apis,MERGED,308.41194444444443,1,1,0,658,2,1,2
public-apis/public-apis,MERGED,386.4058333333333,1,1,0,0,2,1,2
public-apis/public-apis,CLOSED,143.37694444444443,1,1,0,664,2,1,1
public-apis/public-apis,MERGED,634.3513888888889,1,1,1,199,3,3,2
public-apis/public-apis,MERGED,1.8416666666666666,1,1,0,624,3,1,1
public-apis/public-apis,CLOSED,602.8569444444445,1,3,0,624,2,1,2
public-apis/public-apis,CLOSED,670.5288888888889,1,1,0,624,2,4,1
public-apis/public-apis,MERGED,289.65944444444443,1,2,1,695,2,1,1
public-apis/public-apis,CLOSED,932.8655555555556,1,1,1,57,3,4,1
public-apis/public-apis,CLOSED,1134.6733333333334,1,14,7,571,2,4,1
public-apis/public-apis,MERGED,30.57638888888889,1,2,1,0,2,1,2
public-apis/public-apis,MERGED,1.1355555555555557,2,37,26,191,2,2,1
public-apis/public-apis,MERGED,4.22,1,1,0,14,3,4,1
public-apis/public-apis,CLOSED,24.171944444444446,1,4,0,398,3,4,2
public-apis/public-apis,MERGED,64.14194444444445,1,16,10,728,3,6,2
public-apis/public-apis,MERGED,91.5575,1,22,6,555,2,1,20
public-apis/public-apis,MERGED,409.2055555555556,1,1,0,1219,3,5,1
public-apis/public-apis,MERGED,4.061944444444444,1,51,2,592,3,5,5
public-apis/public-apis,MERGED,144.845,1,1,0,592,3,1,2
public-apis/public-apis,MERGED,85.06527777777778,6,153,0,409,4,7,6
public-apis/public-apis,MERGED,1.9291666666666667,1,1,0,22,2,1,2
public-apis/public-apis,MERGED,22.030555555555555,4,16,3,502,3,3,1
public-apis/public-apis,MERGED,35.525555555555556,1,33,33,11,3,2,1
public-apis/public-apis,MERGED,11.699722222222222,1,2,1,210,4,8,2
public-apis/public-apis,CLOSED,4097.933888888889,1,90,76,0,3,4,3
public-apis/public-apis,MERGED,19.48138888888889,1,1,0,792,4,4,1
public-apis/public-apis,MERGED,246.66722222222222,3,10,10,124,4,6,2
public-apis/public-apis,MERGED,9.312777777777777,4,73,4,774,2,1,2
public-apis/public-apis,CLOSED,683.2775,12,2565,0,599,4,15,1
public-apis/public-apis,MERGED,707.4266666666666,7,2453,79,34,4,7,1
public-apis/public-apis,MERGED,216.4936111111111,7,2382,79,508,2,4,1
public-apis/public-apis,MERGED,12.674444444444445,1,3,0,126,2,3,1
public-apis/public-apis,MERGED,206.07722222222222,1,7,0,128,4,9,2
public-apis/public-apis,MERGED,53.48916666666667,1,3,3,0,3,1,1
public-apis/public-apis,MERGED,24.316388888888888,1,2,0,0,2,2,1
public-apis/public-apis,CLOSED,3785.576666666667,5,1327,0,318,5,14,2
public-apis/public-apis,MERGED,32.37,1,7,0,123,2,1,1
public-apis/public-apis,MERGED,10.18138888888889,1,45,36,373,2,3,2
