repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
sindresorhus/awesome,MERGED,1221.8797222222222,1,1,0,5286,6,14,1
sindresorhus/awesome,CLOSED,4628.333611111111,1,1,0,5097,10,15,1
sindresorhus/awesome,MERGED,140.15472222222223,1,10,10,60,3,9,6
sindresorhus/awesome,MERGED,280.3611111111111,1,1,0,5123,4,5,3
sindresorhus/awesome,MERGED,337.20666666666665,1,1,0,5186,3,14,1
sindresorhus/awesome,MERGED,372.72833333333335,1,1,0,5213,5,8,4
sindresorhus/awesome,MERGED,642.9188888888889,1,1,0,5236,6,9,4
sindresorhus/awesome,MERGED,615.0572222222222,1,1,0,5337,5,10,4
sindresorhus/awesome,MERGED,629.2227777777778,1,1,0,6020,5,11,3
sindresorhus/awesome,MERGED,1922.5530555555556,1,1,0,632,9,17,5
sindresorhus/awesome,CLOSED,832.2777777777778,1,1,1,341,6,4,1
sindresorhus/awesome,CLOSED,3124.6052777777777,1,1,0,588,4,10,1
sindresorhus/awesome,MERGED,1406.6419444444443,1,1,0,6133,4,7,3
sindresorhus/awesome,MERGED,37.01027777777778,1,10,10,50,3,0,1
sindresorhus/awesome,MERGED,755.4594444444444,1,8,0,7068,5,13,7
sindresorhus/awesome,MERGED,1132.2455555555555,1,1,0,5369,5,21,1
sindresorhus/awesome,MERGED,2885.615,1,1,0,4836,6,14,5
sindresorhus/awesome,MERGED,120.31222222222222,1,10,10,111,4,6,5
sindresorhus/awesome,CLOSED,794.8369444444445,1,1,1,4980,3,1,1
sindresorhus/awesome,CLOSED,916.3705555555556,1,1,0,4332,5,4,1
sindresorhus/awesome,MERGED,283.37888888888887,1,1,0,215,3,5,3
sindresorhus/awesome,CLOSED,971.6325,1,1,0,6885,4,1,3
sindresorhus/awesome,CLOSED,1058.1352777777777,1,1,0,3393,4,5,2
sindresorhus/awesome,MERGED,768.4552777777777,1,1,0,3608,4,9,7
sindresorhus/awesome,MERGED,2243.1794444444445,1,1,0,6932,3,12,6
sindresorhus/awesome,CLOSED,2252.3341666666665,1,1,0,3854,4,8,1
sindresorhus/awesome,MERGED,1717.1402777777778,1,1,0,3698,3,8,5
sindresorhus/awesome,MERGED,135.63972222222222,1,1,0,3713,4,8,1
sindresorhus/awesome,MERGED,71.86305555555556,1,1,0,3627,2,9,2
sindresorhus/awesome,MERGED,22.793333333333333,1,6,0,11,2,1,4
sindresorhus/awesome,CLOSED,2590.262222222222,1,1,1,4132,2,7,2
sindresorhus/awesome,MERGED,2689.4236111111113,1,1,1,3407,2,0,5
sindresorhus/awesome,CLOSED,272.37611111111113,1,1,0,3406,4,5,1
sindresorhus/awesome,CLOSED,356.4066666666667,1,1,0,2842,2,9,1
sindresorhus/awesome,CLOSED,1435.6888888888889,1,1,1,3548,3,6,1
sindresorhus/awesome,CLOSED,328.1988888888889,1,1,1,3407,2,2,2
sindresorhus/awesome,MERGED,550.4033333333333,1,1,0,394,4,8,1
sindresorhus/awesome,CLOSED,691.9097222222222,1,1,0,3806,4,10,2
sindresorhus/awesome,MERGED,674.045,1,1,0,3455,2,5,3
sindresorhus/awesome,MERGED,2709.6241666666665,1,1,0,410,4,15,7
sindresorhus/awesome,MERGED,2879.070833333333,1,1,0,206,6,21,3
sindresorhus/awesome,CLOSED,3330.6897222222224,1,1,1,399,4,17,6
sindresorhus/awesome,MERGED,3677.8558333333335,1,1,0,3485,4,22,7
sindresorhus/awesome,MERGED,2926.2619444444445,1,1,0,3654,5,17,4
sindresorhus/awesome,CLOSED,4815.744722222223,1,1,0,4180,4,14,3
sindresorhus/awesome,CLOSED,1248.1558333333332,1,1,0,3471,4,5,1
sindresorhus/awesome,CLOSED,2392.128888888889,1,1,0,3407,3,11,3
sindresorhus/awesome,CLOSED,2555.4661111111113,1,1,0,209,4,9,1
sindresorhus/awesome,MERGED,1407.8430555555556,1,1,0,3520,2,3,4
sindresorhus/awesome,CLOSED,4368.9475,1,2,1,263,2,10,1
sindresorhus/awesome,CLOSED,3211.085,1,1,1,3575,4,10,1
sindresorhus/awesome,CLOSED,2408.9333333333334,1,1,0,3375,4,4,1
sindresorhus/awesome,MERGED,4647.324722222223,1,1,0,3628,4,17,5
sindresorhus/awesome,MERGED,5110.361666666667,1,1,0,3753,3,9,3
sindresorhus/awesome,MERGED,2670.331388888889,1,1,0,3773,4,7,1
sindresorhus/awesome,MERGED,2063.548888888889,1,1,0,3772,6,13,1
sindresorhus/awesome,CLOSED,2814.5344444444445,1,1,0,104,7,8,1
sindresorhus/awesome,CLOSED,2825.5294444444444,1,1,0,345,4,4,1
sindresorhus/awesome,CLOSED,5053.686111111111,1,1,0,3624,3,17,6
sindresorhus/awesome,CLOSED,2722.0433333333335,1,1,0,3528,4,6,2
sindresorhus/awesome,CLOSED,5388.405277777778,1,1,0,3539,4,24,7
sindresorhus/awesome,CLOSED,5677.666944444444,1,1,0,652,3,8,3
sindresorhus/awesome,CLOSED,3006.0269444444443,1,1,0,3630,7,7,1
sindresorhus/awesome,CLOSED,4074.821111111111,1,1,0,3596,4,8,3
sindresorhus/awesome,CLOSED,2414.851111111111,1,1,0,3407,4,4,1
sindresorhus/awesome,CLOSED,4196.356111111111,1,1,0,3777,2,6,2
sindresorhus/awesome,CLOSED,2797.884722222222,1,1,0,3485,6,13,3
sindresorhus/awesome,CLOSED,70.20333333333333,1,1,0,3392,3,3,1
sindresorhus/awesome,MERGED,3377.4780555555553,1,1,0,3922,4,8,4
sindresorhus/awesome,CLOSED,4457.8925,1,1,0,179,4,9,1
sindresorhus/awesome,MERGED,272.33222222222224,1,1,0,3515,4,5,2
sindresorhus/awesome,CLOSED,66.38277777777778,1,1,0,7,2,3,1
sindresorhus/awesome,CLOSED,9029.701388888889,5,542,0,916,4,6,2
sindresorhus/awesome,CLOSED,4069.633888888889,1,1,0,134,5,6,2
sindresorhus/awesome,MERGED,1053.9222222222222,1,1,0,6475,4,13,2
sindresorhus/awesome,CLOSED,6688.286388888889,1,1,0,3338,4,10,3
sindresorhus/awesome,MERGED,5462.606944444445,1,1,0,3946,4,8,3
sindresorhus/awesome,MERGED,4528.524166666667,1,1,0,3892,4,14,6
sindresorhus/awesome,CLOSED,781.1858333333333,1,1,0,3353,3,1,2
sindresorhus/awesome,CLOSED,11.565555555555555,1,1,0,164,2,2,1
sindresorhus/awesome,CLOSED,3946.846111111111,1,1,0,3776,2,3,3
sindresorhus/awesome,CLOSED,953.5252777777778,1,1,0,442,4,7,5
sindresorhus/awesome,CLOSED,107.5436111111111,1,1,1,3323,3,4,2
sindresorhus/awesome,CLOSED,5815.206111111111,1,1,0,3882,4,10,1
sindresorhus/awesome,CLOSED,5827.864166666666,1,1,0,3375,4,19,1
sindresorhus/awesome,CLOSED,1046.7847222222222,1,1,0,3323,5,2,2
sindresorhus/awesome,MERGED,5063.148888888889,1,1,0,3345,3,15,4
sindresorhus/awesome,MERGED,4985.908611111111,1,1,0,3380,7,18,6
sindresorhus/awesome,CLOSED,6051.950277777778,1,4,0,135,3,3,1
sindresorhus/awesome,CLOSED,6892.017222222222,1,1,0,3525,8,19,6
sindresorhus/awesome,CLOSED,6080.178888888889,1,1,0,3561,7,12,10
sindresorhus/awesome,CLOSED,6135.064444444444,1,1,0,3161,3,10,1
sindresorhus/awesome,CLOSED,6287.659166666666,1,7,1,2943,4,8,2
sindresorhus/awesome,MERGED,1450.0547222222222,1,1,0,3028,4,10,1
sindresorhus/awesome,CLOSED,327.5563888888889,1,1,0,3006,4,4,1
sindresorhus/awesome,CLOSED,1646.2597222222223,1,6,0,3183,3,2,1
sindresorhus/awesome,CLOSED,476.3836111111111,1,1,0,2948,3,1,1
sindresorhus/awesome,MERGED,502.4527777777778,1,1,0,2945,4,7,2
sindresorhus/awesome,CLOSED,1838.7630555555556,1,1,0,2920,4,3,1
sindresorhus/awesome,CLOSED,894.5966666666667,1,1,1,3155,6,5,2
sindresorhus/awesome,CLOSED,5815.377777777778,1,1,0,195,5,5,2
sindresorhus/awesome,CLOSED,6846.798611111111,1,1,0,3057,6,10,2
sindresorhus/awesome,MERGED,251.57166666666666,2,421,421,64,4,4,1
sindresorhus/awesome,MERGED,5203.884166666667,1,1,0,2892,5,13,2
sindresorhus/awesome,CLOSED,6956.883611111111,1,1,1,3374,6,15,3
sindresorhus/awesome,CLOSED,6981.855277777778,1,1,0,2995,3,10,1
sindresorhus/awesome,CLOSED,8813.096111111112,1,1,0,2990,4,11,3
sindresorhus/awesome,CLOSED,7119.203333333333,1,1,0,3088,4,8,1
sindresorhus/awesome,MERGED,6243.813888888889,1,1,0,3240,3,7,4
sindresorhus/awesome,CLOSED,8008.9158333333335,1,1,0,3228,5,19,2
sindresorhus/awesome,CLOSED,8776.97,1,20,0,126,5,25,1
sindresorhus/awesome,MERGED,6457.419444444445,1,1,0,204,5,9,8
sindresorhus/awesome,CLOSED,768.7138888888888,1,1,0,2943,2,5,1
sindresorhus/awesome,CLOSED,9216.96361111111,1,1,0,2924,3,10,3
sindresorhus/awesome,MERGED,3112.420833333333,1,1,0,2997,3,10,1
sindresorhus/awesome,MERGED,6541.882777777778,1,1,0,3436,3,4,1
sindresorhus/awesome,MERGED,8387.363333333333,1,1,0,340,3,19,3
sindresorhus/awesome,MERGED,6765.6258333333335,1,1,0,3241,2,14,1
sindresorhus/awesome,CLOSED,8942.359444444444,1,1,0,2953,2,8,2
sindresorhus/awesome,CLOSED,7767.298333333333,1,1,0,3222,3,6,1
sindresorhus/awesome,CLOSED,9275.130833333333,1,24,95,3077,5,20,1
sindresorhus/awesome,MERGED,6204.911666666667,1,1,0,3004,4,10,4
sindresorhus/awesome,CLOSED,8225.221111111112,1,1,0,3965,3,9,1
sindresorhus/awesome,CLOSED,8225.38,1,1,1,3832,4,8,1
sindresorhus/awesome,MERGED,9094.29611111111,1,1,0,3034,3,15,3
sindresorhus/awesome,CLOSED,9643.607777777777,1,1,0,3072,2,4,1
sindresorhus/awesome,MERGED,9190.221111111112,1,1,0,2951,4,11,3
sindresorhus/awesome,CLOSED,1567.5697222222223,1,1,0,3102,3,3,1
sindresorhus/awesome,MERGED,22.009166666666665,2,2,0,16,16,8,9
sindresorhus/awesome,CLOSED,4263.1577777777775,1,4,0,2899,4,4,1
sindresorhus/awesome,CLOSED,9160.230555555556,1,2,0,2955,3,5,1
sindresorhus/awesome,CLOSED,9316.990277777777,1,1,0,3126,7,20,1
sindresorhus/awesome,CLOSED,4539.121944444444,1,1,0,3032,3,3,1
sindresorhus/awesome,CLOSED,9386.22388888889,1,1,0,2944,3,4,3
sindresorhus/awesome,CLOSED,9507.990833333333,1,1,0,3049,2,5,1
sindresorhus/awesome,CLOSED,5191.093611111111,1,1,0,3060,4,11,3
sindresorhus/awesome,MERGED,4170.093611111111,1,1,0,3041,4,9,1
sindresorhus/awesome,MERGED,3481.472222222222,1,1,0,3077,3,8,1
sindresorhus/awesome,CLOSED,11350.333611111111,1,1,0,198,5,15,3
sindresorhus/awesome,CLOSED,9648.255277777778,1,1,0,3376,3,10,1
sindresorhus/awesome,CLOSED,4082.340277777778,1,1,0,2989,4,4,1
sindresorhus/awesome,MERGED,11019.617777777778,1,1,0,3203,5,15,2
sindresorhus/awesome,CLOSED,9787.631388888889,1,1,0,2903,3,5,2
sindresorhus/awesome,CLOSED,9904.216388888888,1,1,0,3056,3,4,2
sindresorhus/awesome,CLOSED,11452.10861111111,1,20,0,3197,3,5,5
sindresorhus/awesome,CLOSED,3706.1994444444445,1,6,1,3022,3,3,2
sindresorhus/awesome,CLOSED,10484.906111111111,1,1,0,3331,3,10,2
sindresorhus/awesome,MERGED,271.16,1,1,1,98,3,0,1
sindresorhus/awesome,CLOSED,4511.881666666667,1,1,0,2964,5,12,2
sindresorhus/awesome,MERGED,12343.456666666667,1,1,0,2936,3,15,3
sindresorhus/awesome,CLOSED,11198.893055555556,1,1,0,3309,5,9,1
sindresorhus/awesome,CLOSED,13083.97361111111,1,1,0,2999,2,10,2
sindresorhus/awesome,CLOSED,12947.564166666667,1,2,2,3026,3,10,3
sindresorhus/awesome,MERGED,7235.741666666667,1,1,0,3163,3,8,4
sindresorhus/awesome,CLOSED,10830.66111111111,1,1,0,2940,6,12,1
sindresorhus/awesome,MERGED,11056.716388888888,1,1,0,2981,4,36,2
sindresorhus/awesome,CLOSED,4147.222777777778,1,1,0,2962,3,6,2
sindresorhus/awesome,MERGED,11059.954444444444,1,1,0,3024,5,16,1
sindresorhus/awesome,MERGED,6987.2266666666665,1,1,0,1647,3,15,1
sindresorhus/awesome,CLOSED,12402.966944444444,1,1,0,3010,3,6,2
sindresorhus/awesome,MERGED,7915.1322222222225,1,1,0,3829,3,14,1
sindresorhus/awesome,CLOSED,13238.75861111111,1,1,0,3556,5,13,3
sindresorhus/awesome,MERGED,49.23444444444444,1,10,10,314,2,1,4
sindresorhus/awesome,CLOSED,7761.896111111111,1,1,0,3008,2,5,1
sindresorhus/awesome,CLOSED,6528.06,1,1,0,3349,2,3,2
sindresorhus/awesome,CLOSED,6549.0408333333335,1,1,0,2903,3,7,1
sindresorhus/awesome,CLOSED,11757.599722222221,1,10,9,3028,4,4,1
sindresorhus/awesome,MERGED,200.1172222222222,1,11,11,2940,3,1,3
sindresorhus/awesome,CLOSED,8021.730277777778,1,1,0,2718,3,7,1
sindresorhus/awesome,CLOSED,6798.023055555555,1,1,0,148,3,10,1
sindresorhus/awesome,CLOSED,14351.032777777778,1,1,0,2999,2,7,2
sindresorhus/awesome,CLOSED,11904.403888888888,1,1,0,130,6,13,1
sindresorhus/awesome,CLOSED,13033.313333333334,1,1,1,3005,4,8,1
sindresorhus/awesome,CLOSED,12054.991666666667,1,1,0,240,4,5,1
sindresorhus/awesome,CLOSED,4286.055555555556,1,1,1,3051,2,2,2
sindresorhus/awesome,MERGED,910.2975,1,1,0,2940,3,9,2
sindresorhus/awesome,CLOSED,8265.302222222223,1,1,0,2872,4,13,1
sindresorhus/awesome,MERGED,7569.419166666667,1,1,0,3473,2,7,3
sindresorhus/awesome,CLOSED,4435.3966666666665,1,1,0,3182,4,11,1
sindresorhus/awesome,MERGED,12.585833333333333,1,3,3,143,2,1,1
sindresorhus/awesome,CLOSED,7152.131944444444,1,1,0,2903,2,6,2
sindresorhus/awesome,CLOSED,8397.030277777778,1,1,1,3167,4,3,1
sindresorhus/awesome,CLOSED,7171.397777777778,1,1,0,3264,2,3,1
sindresorhus/awesome,CLOSED,7270.690555555556,1,1,0,2993,3,8,1
sindresorhus/awesome,MERGED,841.0555555555555,1,1,0,3112,2,6,1
sindresorhus/awesome,CLOSED,12390.988333333333,1,2,0,3294,4,7,6
sindresorhus/awesome,MERGED,874.4888888888889,1,1,0,2879,5,11,5
sindresorhus/awesome,CLOSED,4822.427777777778,5,69,14,2903,12,2,1
sindresorhus/awesome,MERGED,8749.258055555556,1,1,0,2820,3,6,1
sindresorhus/awesome,CLOSED,12868.598333333333,1,1,0,2903,2,12,1
sindresorhus/awesome,MERGED,362.24666666666667,1,1,0,2874,2,6,1
sindresorhus/awesome,MERGED,816.4969444444445,1,1,0,333,2,3,1
sindresorhus/awesome,CLOSED,405.5111111111111,1,22,20,2785,3,2,4
sindresorhus/awesome,CLOSED,9101.052777777777,1,1,0,2989,4,11,1
sindresorhus/awesome,MERGED,1045.6291666666666,1,1,0,2784,2,3,1
sindresorhus/awesome,MERGED,727.3688888888889,1,1,0,95,2,10,2
sindresorhus/awesome,MERGED,1104.5119444444445,1,1,0,2923,5,6,2
sindresorhus/awesome,MERGED,2222.5802777777776,1,1,0,2710,2,12,1
sindresorhus/awesome,CLOSED,6123.428611111111,1,1,0,2966,2,5,3
sindresorhus/awesome,MERGED,24.98138888888889,1,1,0,2754,3,3,1
sindresorhus/awesome,CLOSED,10197.424166666666,1,1,0,2809,7,19,1
sindresorhus/awesome,MERGED,89.74694444444444,1,1,0,2831,2,6,2
sindresorhus/awesome,MERGED,219.53833333333333,1,1,0,2722,2,10,1
sindresorhus/awesome,MERGED,635.6827777777778,1,1,0,2810,2,3,1
sindresorhus/awesome,MERGED,768.2238888888888,1,1,0,2959,3,8,1
sindresorhus/awesome,CLOSED,927.8297222222222,2,14,2,2652,14,11,1
sindresorhus/awesome,MERGED,4678.5986111111115,1,1,0,2743,3,15,1
sindresorhus/awesome,CLOSED,2625.6525,1,1,0,3102,2,5,1
sindresorhus/awesome,MERGED,1190.9544444444443,1,1,0,2893,2,8,1
sindresorhus/awesome,MERGED,1238.013611111111,1,1,0,3003,4,10,3
sindresorhus/awesome,CLOSED,1417.143611111111,2,10,10,21,3,0,6
sindresorhus/awesome,MERGED,2557.4330555555557,1,1,0,3021,3,17,2
sindresorhus/awesome,MERGED,1085.8552777777777,1,1,0,2166,4,14,1
sindresorhus/awesome,CLOSED,2346.2819444444444,1,1,0,2256,3,4,2
sindresorhus/awesome,MERGED,744.535,1,1,0,2097,3,5,1
sindresorhus/awesome,MERGED,991.1669444444444,1,1,0,2465,3,15,4
sindresorhus/awesome,CLOSED,714.3994444444445,1,1,0,2109,3,3,1
sindresorhus/awesome,MERGED,755.2422222222223,1,1,0,2063,4,8,4
sindresorhus/awesome,MERGED,2705.346111111111,1,1,0,2154,3,8,1
sindresorhus/awesome,MERGED,2377.0194444444446,1,1,0,2122,3,10,2
sindresorhus/awesome,CLOSED,1676.6941666666667,1,1,0,2087,3,5,2
sindresorhus/awesome,MERGED,1185.2677777777778,1,1,0,2043,4,10,1
sindresorhus/awesome,CLOSED,4589.0586111111115,1,1,0,2106,4,12,2
sindresorhus/awesome,CLOSED,1863.4758333333334,1,1,0,2066,5,9,3
sindresorhus/awesome,CLOSED,5204.565,1,2,0,2010,5,12,4
sindresorhus/awesome,MERGED,507.1119444444444,1,1,0,2387,4,6,3
sindresorhus/awesome,MERGED,681.3583333333333,1,29,14,219,2,1,2
sindresorhus/awesome,CLOSED,655.3286111111111,1,1,0,2079,2,4,1
sindresorhus/awesome,CLOSED,2462.6719444444443,1,1,0,2151,4,6,1
sindresorhus/awesome,CLOSED,1488.2719444444444,1,4,1,2025,4,5,3
sindresorhus/awesome,CLOSED,1264.8197222222223,1,2,0,2129,2,7,1
sindresorhus/awesome,MERGED,594.3472222222222,1,1,0,2165,2,8,1
sindresorhus/awesome,MERGED,574.4586111111112,1,1,0,2031,2,2,3
sindresorhus/awesome,MERGED,2141.695833333333,1,1,0,2356,3,5,1
sindresorhus/awesome,CLOSED,889.2863888888888,1,2,1,2014,3,9,2
sindresorhus/awesome,MERGED,956.3858333333334,1,1,0,2654,3,14,7
sindresorhus/awesome,MERGED,467.6272222222222,1,1,0,2182,2,4,2
sindresorhus/awesome,MERGED,815.4913888888889,1,1,0,1614,3,10,2
sindresorhus/awesome,MERGED,237.86444444444444,1,1,0,1183,2,3,1
sindresorhus/awesome,MERGED,116.06111111111112,1,1,0,1183,2,3,1
sindresorhus/awesome,MERGED,526.7061111111111,1,1,0,1367,2,7,1
sindresorhus/awesome,MERGED,161.9525,1,1,0,1017,2,9,7
sindresorhus/awesome,MERGED,3135.4069444444444,1,1,0,1426,5,6,2
sindresorhus/awesome,CLOSED,1830.2088888888889,1,1,0,1193,3,2,1
sindresorhus/awesome,MERGED,3.048611111111111,1,1,1,1361,2,0,2
sindresorhus/awesome,CLOSED,1941.4833333333333,1,1,0,1092,2,3,1
sindresorhus/awesome,CLOSED,370.44416666666666,1,1,0,1199,2,3,1
sindresorhus/awesome,MERGED,104.8075,1,1,0,1077,2,5,3
sindresorhus/awesome,CLOSED,71.83305555555556,1,1,0,1377,4,5,2
sindresorhus/awesome,CLOSED,5859.272777777778,1,1,0,1603,3,12,1
sindresorhus/awesome,MERGED,417.3413888888889,1,1,0,1482,2,3,2
sindresorhus/awesome,MERGED,139.5363888888889,1,1,0,1375,2,2,1
sindresorhus/awesome,MERGED,20.141666666666666,1,2,2,261,2,2,2
sindresorhus/awesome,MERGED,405.18555555555554,1,1,0,1290,7,15,2
sindresorhus/awesome,MERGED,1064.1775,1,1,0,1260,3,7,1
sindresorhus/awesome,MERGED,1394.7480555555555,1,1,0,1064,3,9,6
sindresorhus/awesome,MERGED,2333.606111111111,1,1,0,1387,5,18,2
sindresorhus/awesome,MERGED,1286.628888888889,1,1,0,1352,3,8,3
sindresorhus/awesome,CLOSED,2208.501111111111,1,1,0,1467,3,5,2
sindresorhus/awesome,MERGED,2.4366666666666665,1,0,1,67,4,1,1
sindresorhus/awesome,MERGED,6.708333333333333,1,3,3,0,2,0,1
