repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
awesome-selfhosted/awesome-selfhosted,MERGED,206.45694444444445,1,1,0,2389,4,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,63.56111111111111,1,3,3,2676,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,95.09138888888889,1,0,1,2548,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,1275.2858333333334,1,1,0,2389,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,215.44083333333333,1,1,0,2409,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,182.15305555555557,1,0,1,40,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,183.98777777777778,1,1,1,41,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,228.08527777777778,1,1,0,2435,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,335.2127777777778,1,1,0,3452,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,604.925,1,1,0,2389,2,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,460.0625,1,1,0,2896,3,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,168.36166666666668,1,1,0,2480,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,245.37194444444444,1,1,1,2448,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,1295.015,1,1,0,2448,3,5,4
awesome-selfhosted/awesome-selfhosted,MERGED,295.12,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,126.76527777777778,1,1,0,2431,2,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,493.705,1,1,0,2482,3,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,326.49888888888887,1,2,2,2389,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,386.5441666666667,1,1,0,2666,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,87.4263888888889,1,1,1,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,289.10333333333335,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,314.1591666666667,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,339.8863888888889,1,1,0,2438,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,42.39666666666667,1,0,1,2389,1,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,242.54861111111111,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,48.8425,1,1,1,28,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,316.4825,1,3,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,717.2091666666666,1,1,1,2565,2,2,4
awesome-selfhosted/awesome-selfhosted,MERGED,549.0611111111111,1,1,0,2389,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,439.2030555555556,1,1,0,2398,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,458.0813888888889,1,1,0,2412,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,2.01,1,0,1,2493,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,22.276944444444446,1,0,1,2556,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,352.19194444444446,1,1,0,2389,4,3,1
awesome-selfhosted/awesome-selfhosted,MERGED,373.4225,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,71.11777777777777,1,1,1,2467,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,71.92055555555555,1,0,1,2484,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,72.07027777777778,1,1,1,2622,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,2240.0833333333335,1,1,1,2629,3,7,2
awesome-selfhosted/awesome-selfhosted,MERGED,114.38861111111112,1,1,1,2561,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,172.82888888888888,1,1,1,2027,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,1075.8816666666667,1,2,0,2245,3,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,279.2558333333333,1,1,1,2021,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,621.0097222222222,1,1,0,2021,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,376.6363888888889,1,1,1,28,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,917.2711111111112,1,1,0,1951,2,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,733.0536111111111,1,1,0,2065,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,463.71472222222224,1,1,1,2162,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1130.4816666666666,1,1,0,2021,2,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,1099.565,1,1,0,2067,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,523.3905555555556,1,1,1,52,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,951.8841666666667,1,1,0,2021,2,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,2363.0316666666668,1,1,0,2257,3,2,4
awesome-selfhosted/awesome-selfhosted,MERGED,580.0277777777778,1,25,18,228,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1001.9238888888889,1,1,0,2051,3,6,4
awesome-selfhosted/awesome-selfhosted,MERGED,602.8358333333333,1,1,0,2135,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,90.65444444444445,1,7,0,2076,3,5,1
awesome-selfhosted/awesome-selfhosted,MERGED,222.42361111111111,1,1,1,2262,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,258.6977777777778,1,1,0,2099,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,2273.6455555555553,1,1,0,2260,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,951.4472222222222,1,1,0,2021,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,112.49305555555556,1,1,1,49,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1486.0936111111112,1,1,0,2021,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,141.14694444444444,1,1,1,2120,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,433.05611111111114,1,1,0,2021,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,7.005,1,1,1,29,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,988.6316666666667,1,1,0,2021,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,1029.4480555555556,1,1,0,2065,2,3,2
awesome-selfhosted/awesome-selfhosted,MERGED,207.9711111111111,1,1,1,67,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,251.63083333333333,2,2,1,2088,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,384.10277777777776,1,1,0,2021,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,433.43305555555554,1,1,0,1901,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,526.2058333333333,1,1,0,2021,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,605.7969444444444,1,1,0,2021,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,162.13861111111112,1,0,2,2144,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,177.7747222222222,1,1,1,40,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,638.5716666666667,1,1,0,1654,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,217.57666666666665,1,1,1,86,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,2212.1455555555553,1,1,0,2035,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,693.0158333333334,1,1,0,2081,2,3,3
awesome-selfhosted/awesome-selfhosted,MERGED,890.9672222222222,1,1,0,2021,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,43.35722222222222,1,1,0,2021,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,63.37638888888889,1,1,1,27,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,823.2102777777778,1,1,0,2021,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,906.1794444444445,1,1,0,2094,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,253.85861111111112,1,1,1,2134,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,293.7055555555556,1,36,36,63,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,333.50333333333333,1,1,0,2501,3,2,6
awesome-selfhosted/awesome-selfhosted,MERGED,77.91388888888889,1,5,5,38,3,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,96.2911111111111,1,1,0,2021,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,402.27194444444444,1,1,0,2021,3,1,5
awesome-selfhosted/awesome-selfhosted,MERGED,456.63444444444445,1,4,0,2032,3,0,5
awesome-selfhosted/awesome-selfhosted,CLOSED,1151.6672222222223,1,1,1,0,3,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,5.7652777777777775,1,0,1,60,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,5.825833333333334,1,1,1,11,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,5.945277777777778,1,0,4,106,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,14.965555555555556,1,1,0,2021,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,38.5475,1,1,0,2021,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,47.14416666666666,1,2,2,2281,3,0,4
awesome-selfhosted/awesome-selfhosted,CLOSED,798.475,1,1,1,128,3,6,2
awesome-selfhosted/awesome-selfhosted,MERGED,254.71777777777777,1,1,0,0,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,108.9888888888889,1,1,1,138,3,0,5
awesome-selfhosted/awesome-selfhosted,MERGED,281.92055555555555,1,1,0,2073,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,126.56972222222223,1,1,0,1990,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,78.62277777777778,1,3,2,5,3,3,1
awesome-selfhosted/awesome-selfhosted,MERGED,78.89416666666666,1,0,6,25,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,78.94527777777778,1,0,8,25,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,79.14416666666666,1,0,5,25,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,79.33277777777778,1,0,5,25,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,79.555,1,0,5,25,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,79.70222222222222,1,0,5,25,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,100.78,1,1,1,2225,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,14.618055555555555,1,1,0,1317,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,43.030833333333334,1,1,0,2003,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,61.016666666666666,1,1,0,2013,2,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,69.965,2,1,1,2003,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,74.5188888888889,1,2,1,2112,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,75.4175,1,1,0,1990,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,83.84777777777778,1,1,0,2062,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,85.60305555555556,1,1,1,112,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,86.4025,1,1,0,1990,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,86.55611111111111,1,1,0,1990,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,86.695,1,1,0,1990,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,28.695833333333333,1,13,13,111,3,3,2
awesome-selfhosted/awesome-selfhosted,MERGED,240.05166666666668,1,0,1,128,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,313.9863888888889,1,0,4,108,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,313.875,1,1,0,1578,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,336.65527777777777,1,1,0,2107,3,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,350.6933333333333,1,0,1,2193,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,370.80805555555554,1,1,0,2137,3,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,33.50972222222222,1,0,1,2281,4,6,1
awesome-selfhosted/awesome-selfhosted,MERGED,459.42944444444447,1,1,1,0,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,162.7511111111111,1,1,0,0,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,213.48472222222222,2,6,10,11,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,524.4625,1,3,3,2410,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,524.5091666666667,1,4,4,2291,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,128.54833333333335,1,1,1,2259,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,30.910833333333333,1,1,1,366,3,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,798.6330555555555,3,41,59,659,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,48.615,1,1,0,2146,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,121.40833333333333,1,1,1,65,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,174.4272222222222,1,1,0,1578,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,260.26222222222225,1,1,0,2107,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,285.175,1,1,0,2107,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,357.11055555555555,1,1,0,1578,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,55.34722222222222,1,1,0,73,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,398.6586111111111,1,8,14,80,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,106.01388888888889,1,1,0,0,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,71.3325,1,1,0,2107,3,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,91.32166666666667,1,7,7,27,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,145.91305555555556,1,1,1,2107,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,146.7086111111111,1,1,0,2110,3,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,156.1886111111111,1,0,18,127,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,179.46027777777778,1,1,0,2107,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,274.3811111111111,1,1,0,2107,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,296.8311111111111,1,1,0,2107,3,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,339.07194444444445,1,1,0,2346,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,88.63944444444445,1,1,1,2107,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,92.39222222222222,1,1,1,2264,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,435.4266666666667,1,1,0,2107,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,116.0875,1,0,1,33,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,142.69694444444445,1,0,1,2107,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,269.4886111111111,1,1,0,1918,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,751.34,1,1,0,2107,4,4,3
awesome-selfhosted/awesome-selfhosted,MERGED,223.36055555555555,1,1,1,125,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,249.98555555555555,1,0,1,9,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,648.8913888888889,1,2,0,2158,4,3,6
awesome-selfhosted/awesome-selfhosted,MERGED,476.6036111111111,1,1,0,1350,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,13.273055555555555,1,0,1,105,2,1,1
awesome-selfhosted/awesome-selfhosted,CLOSED,117.49444444444444,1,1,0,1984,2,3,1
awesome-selfhosted/awesome-selfhosted,MERGED,115.50805555555556,1,1,1,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,134.70444444444445,1,1,1,36,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,877.1552777777778,1,1,0,1984,3,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,219.39638888888888,1,1,1,1984,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,703.4447222222223,1,1,0,1116,3,1,2
awesome-selfhosted/awesome-selfhosted,CLOSED,729.3394444444444,1,1,0,1984,3,5,1
awesome-selfhosted/awesome-selfhosted,MERGED,1863.2219444444445,1,1,0,1984,4,3,5
awesome-selfhosted/awesome-selfhosted,MERGED,719.1077777777778,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,335.47,1,1,1,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,674.2888888888889,1,1,0,1424,2,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,350.2055555555556,1,2,1,247,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1041.4025,1,1,0,1984,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,14.135833333333334,1,1,1,2153,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,487.2894444444444,1,1,0,2448,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,509.5861111111111,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,514.0705555555555,1,1,0,597,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,1226.7430555555557,1,3,2,2021,4,0,9
awesome-selfhosted/awesome-selfhosted,MERGED,1236.2555555555555,1,1,0,1984,3,0,5
awesome-selfhosted/awesome-selfhosted,MERGED,2439.6680555555554,1,1,0,2041,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,216.35194444444446,1,1,1,32,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,223.6075,1,1,1,145,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,235.78416666666666,1,1,1,64,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,757.7663888888889,1,1,0,1230,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,394.36,1,1,1,1987,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,405.22194444444443,1,3,3,36,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,457.31055555555554,1,1,0,2002,4,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,1514.6508333333334,1,1,0,1984,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,477.3575,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,4057.7419444444445,1,1,0,1987,2,5,4
awesome-selfhosted/awesome-selfhosted,MERGED,69.4625,1,1,1,85,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,536.4563888888889,1,1,0,122,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,915.3216666666667,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,92.41805555555555,1,0,1,53,3,1,1
awesome-selfhosted/awesome-selfhosted,CLOSED,1704.9197222222222,1,1,0,22,3,2,4
awesome-selfhosted/awesome-selfhosted,CLOSED,1361.1583333333333,1,1,0,2028,2,5,1
awesome-selfhosted/awesome-selfhosted,MERGED,209.39222222222222,1,1,0,1988,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,243.22333333333333,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,247.0961111111111,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,135.67888888888888,1,1,1,53,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,280.72833333333335,1,1,0,201,3,7,1
awesome-selfhosted/awesome-selfhosted,MERGED,408.9063888888889,1,1,0,2028,3,3,3
awesome-selfhosted/awesome-selfhosted,MERGED,127.52638888888889,1,1,1,5,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,493.06194444444446,2,2,1,2776,2,3,4
awesome-selfhosted/awesome-selfhosted,MERGED,381.6508333333333,1,1,0,1997,3,1,1
awesome-selfhosted/awesome-selfhosted,CLOSED,2163.3972222222224,1,1,0,2056,2,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,452.1355555555556,1,1,0,1984,2,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,90.55,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,101.545,1,1,1,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,113.27111111111111,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,128.8438888888889,1,1,1,2142,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,3399.5175,1,1,0,2065,5,3,3
awesome-selfhosted/awesome-selfhosted,MERGED,221.5077777777778,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,18.589444444444446,1,3,2,2030,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,265.2583333333333,1,1,0,1014,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,654.1358333333334,1,1,0,214,2,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,286.62833333333333,1,1,1,1984,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,836.38,1,1,0,0,3,4,5
awesome-selfhosted/awesome-selfhosted,MERGED,697.1730555555556,1,1,0,185,3,2,6
awesome-selfhosted/awesome-selfhosted,MERGED,595.7519444444445,1,1,0,2033,2,0,5
awesome-selfhosted/awesome-selfhosted,MERGED,465.8622222222222,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,501.30583333333334,1,3,2,2022,2,3,3
awesome-selfhosted/awesome-selfhosted,MERGED,5.185833333333333,1,1,1,120,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,896.7866666666666,1,1,0,2028,3,1,9
awesome-selfhosted/awesome-selfhosted,MERGED,118.97083333333333,1,1,0,1984,3,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,349.2786111111111,1,1,0,2016,4,6,3
awesome-selfhosted/awesome-selfhosted,MERGED,34.95611111111111,1,7,8,2189,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,166.91194444444446,1,1,0,2194,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,22.509722222222223,1,1,1,1984,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,197.04944444444445,1,1,1,306,2,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,223.825,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,255.7125,1,1,1,2094,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,281.3591666666667,1,1,0,2025,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,281.8675,1,1,1,19,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,309.96194444444444,1,1,0,1110,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,21.945833333333333,1,1,0,1106,2,1,1
awesome-selfhosted/awesome-selfhosted,CLOSED,388.4008333333333,1,1,0,2020,3,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,363.3572222222222,1,1,0,1984,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,367.71555555555557,1,1,0,2009,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,2.598611111111111,1,0,2,2069,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,464.3238888888889,1,1,0,1984,3,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,470.90305555555557,1,1,0,1987,3,2,5
awesome-selfhosted/awesome-selfhosted,MERGED,472.6455555555556,1,1,0,250,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,183.94916666666666,1,1,1,1984,2,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,503.0425,1,1,0,2028,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,215.2475,1,1,0,1984,1,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,551.0452777777778,1,1,0,1984,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,264.23805555555555,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,97.8275,1,1,0,1984,2,0,7
awesome-selfhosted/awesome-selfhosted,MERGED,53.53472222222222,1,3,3,85,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,199.48111111111112,1,1,0,1984,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,719.9441666666667,1,1,0,2078,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,213.19,1,1,0,634,2,5,3
awesome-selfhosted/awesome-selfhosted,MERGED,35.39944444444444,1,1,1,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,545.2222222222222,1,1,1,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,302.62944444444446,1,1,0,1994,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,366.4886111111111,1,1,0,1993,2,1,1
awesome-selfhosted/awesome-selfhosted,CLOSED,941.435,1,1,0,97,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,212.38888888888889,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,271.8725,1,1,0,1473,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,598.1911111111111,1,5,2,2769,2,2,3
awesome-selfhosted/awesome-selfhosted,CLOSED,163.8713888888889,1,1,0,2464,2,1,1
awesome-selfhosted/awesome-selfhosted,CLOSED,380.85083333333336,1,1,1,13,4,3,1
awesome-selfhosted/awesome-selfhosted,MERGED,170.42055555555555,1,0,1,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,402.7191666666667,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,617.8088888888889,1,1,0,1984,2,1,6
awesome-selfhosted/awesome-selfhosted,MERGED,433.97777777777776,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1318.7397222222223,1,1,1,2047,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,1394.2588888888888,1,1,0,1119,3,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,1470.213888888889,1,1,0,1984,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,1238.528611111111,1,1,1,1984,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,1243.7866666666666,1,1,1,617,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,4210.743611111111,1,2,0,789,3,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,927.7066666666667,1,1,1,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1632.1627777777778,1,1,0,2028,3,0,4
awesome-selfhosted/awesome-selfhosted,CLOSED,8.341111111111111,1,1,0,1984,4,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,1638.9688888888888,1,1,0,1984,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1352.0269444444446,1,1,0,1984,3,1,5
awesome-selfhosted/awesome-selfhosted,MERGED,1373.2819444444444,1,1,0,1862,4,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,747.0858333333333,1,1,0,1984,3,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,1474.2155555555555,1,3,0,2024,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,161.0638888888889,1,1,0,1227,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,1823.4119444444445,1,1,0,1984,3,1,6
awesome-selfhosted/awesome-selfhosted,CLOSED,30.093611111111112,1,1,0,26,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,486.32472222222225,1,1,0,1227,3,2,1
