repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
n8n-io/n8n,MERGED,66.49222222222222,4,92,17,419,3,4,2
n8n-io/n8n,MERGED,64.59083333333334,1,1,2,393,3,4,1
n8n-io/n8n,MERGED,72.18333333333334,3,105,28,281,3,4,2
n8n-io/n8n,MERGED,3.1241666666666665,7,157,63,456,3,5,11
n8n-io/n8n,MERGED,97.95027777777777,8,207,5,3238,3,6,2
n8n-io/n8n,MERGED,293.35027777777776,4,12,12,249,3,12,3
n8n-io/n8n,MERGED,135.68916666666667,4,387,208,397,3,4,1
n8n-io/n8n,MERGED,113.145,10,1555,0,428,3,5,5
n8n-io/n8n,MERGED,20.639722222222222,3,48,8,592,4,4,1
n8n-io/n8n,MERGED,24.405,2,54,0,518,3,4,1
n8n-io/n8n,MERGED,96.37916666666666,1,11,1,271,3,4,1
n8n-io/n8n,MERGED,92.85277777777777,2,22,8,582,3,4,1
n8n-io/n8n,CLOSED,149.0925,4,63,22,439,2,3,1
n8n-io/n8n,MERGED,1210.1655555555556,14,1797,189,476,5,4,8
n8n-io/n8n,MERGED,173.49138888888888,2,37,10,445,5,6,6
n8n-io/n8n,CLOSED,669.4155555555556,9,152,23,302,2,2,1
n8n-io/n8n,MERGED,17.678333333333335,54,190,192,869,3,6,3
n8n-io/n8n,MERGED,1.4522222222222223,1,1,1,364,3,4,1
n8n-io/n8n,MERGED,1369.0683333333334,4,147,0,422,4,9,2
n8n-io/n8n,MERGED,24.721944444444443,1,1,0,467,3,4,1
n8n-io/n8n,MERGED,24.857777777777777,38,3095,0,328,3,4,1
n8n-io/n8n,MERGED,315.3436111111111,6,80,6,433,5,5,3
n8n-io/n8n,MERGED,151.17888888888888,1,6,3,373,6,13,2
n8n-io/n8n,MERGED,132.74277777777777,3,333,79,935,5,7,12
n8n-io/n8n,MERGED,475.9738888888889,7,98,22,394,3,5,1
n8n-io/n8n,MERGED,19.726666666666667,2,106,12,300,4,5,1
n8n-io/n8n,MERGED,18.28527777777778,3,71,39,512,3,5,2
n8n-io/n8n,MERGED,2.359722222222222,32,3291,2508,412,3,5,3
n8n-io/n8n,MERGED,68.7688888888889,3,74,5,1556,3,5,4
n8n-io/n8n,MERGED,3.09,5,57,35,605,3,5,3
n8n-io/n8n,MERGED,48.51361111111111,2,55,24,36,3,7,6
n8n-io/n8n,CLOSED,2263.369166666667,3,16,1,842,1,1,1
n8n-io/n8n,MERGED,53.82694444444444,3,69,26,1288,3,4,8
n8n-io/n8n,MERGED,48.26722222222222,14,261,13,629,3,4,2
n8n-io/n8n,CLOSED,9.067222222222222,2,106,12,300,2,3,2
n8n-io/n8n,MERGED,38.791111111111114,2,14,4,720,3,4,1
n8n-io/n8n,MERGED,23.873333333333335,1,1,3,701,4,4,3
n8n-io/n8n,MERGED,17.34722222222222,1,1,1,281,3,4,1
n8n-io/n8n,MERGED,24.961944444444445,3,54,17,483,3,4,1
n8n-io/n8n,MERGED,66.965,3,104,13,445,3,4,1
n8n-io/n8n,MERGED,20.418055555555554,4,267,73,553,3,4,1
n8n-io/n8n,MERGED,1.6094444444444445,7,153,62,718,3,6,3
n8n-io/n8n,MERGED,2.5527777777777776,2,28,1,1163,3,6,2
n8n-io/n8n,MERGED,24.50138888888889,1,5,0,388,3,4,1
n8n-io/n8n,MERGED,75.77916666666667,5,601,171,977,3,6,2
n8n-io/n8n,MERGED,26.205555555555556,3,74,3,308,3,5,4
n8n-io/n8n,MERGED,218.30944444444444,15,261,149,240,3,4,4
n8n-io/n8n,MERGED,24.57027777777778,2,7,3,322,3,4,1
n8n-io/n8n,MERGED,1378.986111111111,2,13,1,949,6,21,6
n8n-io/n8n,MERGED,66.69416666666666,3,54,2,582,3,4,1
n8n-io/n8n,MERGED,70.14222222222222,5,55,6,514,3,4,1
n8n-io/n8n,MERGED,65.20805555555556,4,180,3,403,3,4,1
n8n-io/n8n,MERGED,1.1366666666666667,26,2254,1688,348,3,4,2
n8n-io/n8n,MERGED,73.12861111111111,15,200,207,838,3,5,3
n8n-io/n8n,MERGED,75.27027777777778,2,76,72,255,3,4,1
n8n-io/n8n,MERGED,69.27222222222223,2,20,1,417,3,4,2
n8n-io/n8n,MERGED,477.6875,2,2,31,352,4,4,4
n8n-io/n8n,MERGED,3.0455555555555556,2,61,0,591,3,4,1
n8n-io/n8n,MERGED,2.5483333333333333,3,8,1,632,3,4,1
n8n-io/n8n,MERGED,74.58944444444444,4,157,5,308,3,4,4
n8n-io/n8n,MERGED,94.06944444444444,17,103,171,688,3,4,1
n8n-io/n8n,MERGED,23.224722222222223,5,75,5,1501,3,4,1
n8n-io/n8n,MERGED,162.1338888888889,9,349,42,888,3,6,5
n8n-io/n8n,MERGED,94.36805555555556,1,3,3,517,3,6,3
n8n-io/n8n,MERGED,1.1355555555555557,2,14,297,393,3,6,1
n8n-io/n8n,MERGED,309.84944444444443,15,288,131,300,5,4,10
n8n-io/n8n,MERGED,1.2194444444444446,1,43,5,475,4,5,2
n8n-io/n8n,MERGED,2.160277777777778,3,115,4,653,3,4,2
n8n-io/n8n,MERGED,188.0425,17,745,288,1417,3,6,9
n8n-io/n8n,MERGED,1.8052777777777778,1,1,0,519,3,4,1
n8n-io/n8n,MERGED,1.7697222222222222,18,117,61,3398,1,3,2
n8n-io/n8n,MERGED,3.667777777777778,1,1,1,341,3,6,2
n8n-io/n8n,MERGED,1.4730555555555556,1,0,3,531,3,2,1
n8n-io/n8n,MERGED,18.8025,19,905,135,729,3,7,5
n8n-io/n8n,CLOSED,19.135,14,66,13,3160,1,4,2
n8n-io/n8n,MERGED,2.783611111111111,5,43,31,596,3,6,6
n8n-io/n8n,MERGED,21.686666666666667,49,684,309,674,5,5,21
n8n-io/n8n,MERGED,27.531944444444445,2,24,8,562,3,4,1
n8n-io/n8n,MERGED,24.408333333333335,4,87,12,565,3,4,1
n8n-io/n8n,MERGED,1.5675,3,230,1,609,3,4,1
n8n-io/n8n,MERGED,2.0252777777777777,3,15,20,638,3,4,1
n8n-io/n8n,MERGED,26.755555555555556,6,8,30,587,3,4,3
n8n-io/n8n,MERGED,3.7580555555555555,30,4742,0,335,3,5,2
n8n-io/n8n,MERGED,1.8747222222222222,3,24,5,890,3,4,1
n8n-io/n8n,MERGED,180.79472222222222,9,147,1,2527,5,8,10
n8n-io/n8n,MERGED,45.106944444444444,1,1,1,62,3,4,1
n8n-io/n8n,MERGED,19.113333333333333,2,171,21,462,3,4,2
n8n-io/n8n,MERGED,68.52277777777778,5,251,157,618,4,4,7
n8n-io/n8n,MERGED,21.369444444444444,2,84,8,590,3,4,1
n8n-io/n8n,MERGED,186.10722222222222,3,347,6,538,3,4,1
n8n-io/n8n,MERGED,77.41222222222223,24,924,899,330,4,6,6
n8n-io/n8n,MERGED,27.904166666666665,5,157,55,907,3,4,1
n8n-io/n8n,MERGED,531.9475,34,1247,166,600,5,9,8
n8n-io/n8n,MERGED,21.89666666666667,1,29,4,931,3,4,1
n8n-io/n8n,MERGED,1.4347222222222222,1,7,4,423,3,4,1
n8n-io/n8n,MERGED,2.4233333333333333,2,9,18,544,3,4,1
n8n-io/n8n,MERGED,18.46611111111111,7,246,1,977,3,4,4
n8n-io/n8n,MERGED,15.148333333333333,4,75,4,638,3,4,4
n8n-io/n8n,MERGED,40.24777777777778,1,4,0,486,5,5,2
n8n-io/n8n,MERGED,24.685833333333335,5,77,25,295,3,4,1
n8n-io/n8n,MERGED,2.015277777777778,4,67,24,593,3,4,1
n8n-io/n8n,MERGED,25.444166666666668,2,12,3,399,3,4,1
n8n-io/n8n,MERGED,3.1327777777777777,13,245,211,447,3,4,5
n8n-io/n8n,MERGED,2.587222222222222,3,4,1,418,6,7,1
n8n-io/n8n,MERGED,1.028888888888889,18,113,51,307,3,6,1
n8n-io/n8n,CLOSED,74.37555555555555,409,6692,1915,609,16,4,4
n8n-io/n8n,MERGED,98.75861111111111,6,276,175,424,3,7,2
n8n-io/n8n,MERGED,162.0661111111111,3,56,13,503,4,4,3
n8n-io/n8n,MERGED,1.5352777777777777,2,203,2,493,3,4,1
n8n-io/n8n,MERGED,7.009444444444444,1,11,3,482,3,4,1
n8n-io/n8n,MERGED,70.72444444444444,2,37,25,582,3,4,1
n8n-io/n8n,MERGED,3.1013888888888888,3,39,25,150,3,4,1
n8n-io/n8n,MERGED,240.93722222222223,16,167,27,175,3,4,3
n8n-io/n8n,MERGED,96.41027777777778,18,624,105,587,3,8,10
n8n-io/n8n,MERGED,17.91111111111111,2,15,20,559,4,4,4
n8n-io/n8n,MERGED,22.415277777777778,2,91,1,590,3,5,7
n8n-io/n8n,MERGED,4.451666666666667,1,1,10,1273,3,5,1
n8n-io/n8n,MERGED,5.246666666666667,2,28,3,467,4,6,2
n8n-io/n8n,MERGED,26.599166666666665,8,488,5,462,3,6,9
n8n-io/n8n,MERGED,668.6822222222222,13,457,74,215,5,5,15
n8n-io/n8n,MERGED,13.454166666666667,2,58,1,518,3,5,3
n8n-io/n8n,MERGED,136.5822222222222,231,231,1,454,3,6,3
n8n-io/n8n,MERGED,16.95388888888889,1,2,2,535,4,3,5
n8n-io/n8n,MERGED,22.326666666666668,661,76670,1,0,3,4,1
n8n-io/n8n,MERGED,1125.8963888888889,5,314,11,1114,6,10,15
n8n-io/n8n,MERGED,49.717777777777776,2,23,6,623,3,4,1
n8n-io/n8n,MERGED,133.7913888888889,17,1558,345,804,3,5,3
n8n-io/n8n,MERGED,22.910555555555554,10,444,148,502,3,5,1
n8n-io/n8n,MERGED,162.3647222222222,13,356,302,867,3,5,9
n8n-io/n8n,MERGED,69.49777777777778,17,379,135,167,3,4,4
n8n-io/n8n,MERGED,19.327222222222222,17,290,151,371,3,4,8
n8n-io/n8n,MERGED,25.48111111111111,3,40,1,470,3,4,1
n8n-io/n8n,CLOSED,23.929166666666667,8,236,188,520,2,2,1
n8n-io/n8n,MERGED,29.079722222222223,5,309,202,320,4,7,6
n8n-io/n8n,MERGED,22.854444444444443,3,18,1,405,3,9,6
n8n-io/n8n,MERGED,11.860833333333334,2,6,6,414,4,9,2
n8n-io/n8n,MERGED,54.18055555555556,15,106,18,300,7,9,8
n8n-io/n8n,MERGED,6.796388888888889,7,306,0,398,3,4,6
n8n-io/n8n,MERGED,9.202222222222222,7,228,38,749,3,4,1
n8n-io/n8n,MERGED,2584.3580555555554,9,1043,3,470,5,4,1
n8n-io/n8n,MERGED,13.823611111111111,1,0,0,307,3,4,1
n8n-io/n8n,MERGED,22.069166666666668,6,306,1,462,3,4,1
n8n-io/n8n,MERGED,1.8427777777777778,154,75,1483,439,3,4,5
n8n-io/n8n,MERGED,4.0,3,82,12,306,3,5,2
n8n-io/n8n,MERGED,1.3244444444444445,1,1,1,307,3,5,1
n8n-io/n8n,MERGED,5.2283333333333335,2,51,1,389,3,8,2
n8n-io/n8n,CLOSED,3489.9119444444445,0,0,0,307,3,2,2
n8n-io/n8n,MERGED,105.11305555555556,33,1037,208,708,4,4,20
n8n-io/n8n,MERGED,1.4430555555555555,1,0,6,448,3,3,1
n8n-io/n8n,MERGED,234.81333333333333,21,193,62,781,4,5,5
n8n-io/n8n,MERGED,431.14694444444444,29,947,135,935,4,4,14
n8n-io/n8n,MERGED,24.64527777777778,2,31,10,646,3,4,1
n8n-io/n8n,MERGED,92.75472222222223,18,539,46,498,3,6,8
n8n-io/n8n,MERGED,2.1108333333333333,3,12,0,348,3,4,1
n8n-io/n8n,MERGED,66.56805555555556,1,0,2,474,3,4,1
n8n-io/n8n,MERGED,68.87916666666666,1,10,1,307,3,4,4
n8n-io/n8n,MERGED,120.7936111111111,3,166,10,912,3,6,5
n8n-io/n8n,MERGED,97.28472222222223,9,355,30,193,3,4,2
n8n-io/n8n,MERGED,406.6911111111111,3,359,1,652,3,8,3
n8n-io/n8n,MERGED,75.58611111111111,3,17,9,923,3,6,5
n8n-io/n8n,MERGED,288.93583333333333,6,106,24,443,4,16,8
n8n-io/n8n,MERGED,117.17,4,273,245,427,4,4,19
n8n-io/n8n,MERGED,1.6672222222222222,4,44,12,1895,4,4,1
n8n-io/n8n,MERGED,18.38888888888889,2,144,16,320,3,5,1
n8n-io/n8n,MERGED,23.578611111111112,7,153,169,657,4,5,11
n8n-io/n8n,MERGED,93.54583333333333,2,62,3,281,3,4,2
n8n-io/n8n,MERGED,262.1663888888889,2,43,9,495,3,7,6
n8n-io/n8n,MERGED,142.83527777777778,5,269,0,279,3,8,5
n8n-io/n8n,MERGED,148.0847222222222,7,161,6,558,4,7,3
n8n-io/n8n,MERGED,2.1666666666666665,1,9,16,476,3,3,1
n8n-io/n8n,MERGED,1.1511111111111112,4,12,3,97,1,3,2
n8n-io/n8n,MERGED,101.61444444444444,7,39,29,518,4,12,5
n8n-io/n8n,MERGED,10.794722222222223,8,179,5,177,3,4,1
n8n-io/n8n,MERGED,16.761111111111113,3,105,11,734,6,8,3
n8n-io/n8n,MERGED,212.04888888888888,20,463,124,1059,3,5,9
n8n-io/n8n,MERGED,47.028055555555554,30,240,1593,528,4,11,10
n8n-io/n8n,MERGED,218.83833333333334,31,186,144,414,3,6,2
n8n-io/n8n,MERGED,3.2705555555555557,2,120,11,374,3,5,2
n8n-io/n8n,MERGED,485.30694444444447,1,5,3,500,4,4,1
n8n-io/n8n,MERGED,51.49333333333333,14,261,111,170,3,9,6
n8n-io/n8n,MERGED,2.3336111111111113,2,2,1,298,5,7,3
n8n-io/n8n,MERGED,169.3802777777778,11,284,119,1060,3,8,4
n8n-io/n8n,MERGED,51.42666666666667,8,269,124,168,3,5,3
n8n-io/n8n,MERGED,145.01666666666668,8,203,6,835,4,5,6
n8n-io/n8n,MERGED,457.1455555555556,28,957,168,483,4,4,5
n8n-io/n8n,MERGED,20.13138888888889,2,50,21,280,3,4,1
n8n-io/n8n,MERGED,19.030277777777776,2,6,6,384,3,4,3
n8n-io/n8n,MERGED,12.382222222222222,1,1,0,630,3,4,1
n8n-io/n8n,MERGED,19.601388888888888,5,126,7,582,3,5,2
n8n-io/n8n,MERGED,15.540277777777778,4,27,7,586,3,4,1
n8n-io/n8n,MERGED,41.39472222222222,3,72,13,62,3,4,2
n8n-io/n8n,MERGED,50.96888888888889,4,268,16,223,3,4,1
n8n-io/n8n,MERGED,1.4116666666666666,19,856,823,259,3,5,1
n8n-io/n8n,MERGED,193.8275,3,16,12,423,3,6,4
n8n-io/n8n,MERGED,26.89138888888889,12,751,24,562,3,5,6
n8n-io/n8n,MERGED,23.464166666666667,3,84,0,396,4,3,1
n8n-io/n8n,MERGED,1.166111111111111,1,1,1,368,3,4,1
n8n-io/n8n,MERGED,174.87972222222223,3,35,4,486,3,5,2
n8n-io/n8n,MERGED,3.276388888888889,2,104,9,707,3,4,1
n8n-io/n8n,MERGED,4.156666666666666,2,19,9,528,3,4,1
n8n-io/n8n,MERGED,330.27777777777777,7,273,140,764,3,4,1
n8n-io/n8n,MERGED,3.7769444444444447,2,26,1,1798,3,5,2
n8n-io/n8n,MERGED,1.2369444444444444,17,224,246,322,3,5,2
n8n-io/n8n,MERGED,1.6913888888888888,5,448,372,392,3,6,1
n8n-io/n8n,MERGED,22.783333333333335,3,3,3,309,3,6,2
n8n-io/n8n,MERGED,2.5075,2,41,1,420,3,4,1
n8n-io/n8n,MERGED,1.1933333333333334,2,18,26,0,3,4,1
n8n-io/n8n,MERGED,166.80138888888888,7,104,74,531,4,5,2
n8n-io/n8n,MERGED,69.99138888888889,1,4,4,303,3,4,1
n8n-io/n8n,MERGED,45.93861111111111,2,39,4,786,3,4,4
n8n-io/n8n,MERGED,27.48111111111111,2,150,0,237,3,4,3
n8n-io/n8n,MERGED,8.608611111111111,4,7,104,388,3,5,2
n8n-io/n8n,MERGED,116.42083333333333,3,81,43,899,3,4,4
n8n-io/n8n,MERGED,3.4275,2,19,19,350,4,7,2
n8n-io/n8n,MERGED,2.6630555555555557,2,134,134,472,3,11,2
n8n-io/n8n,MERGED,1.6197222222222223,1,1,0,578,3,4,1
n8n-io/n8n,MERGED,236.57888888888888,3,22,9,562,3,4,1
n8n-io/n8n,MERGED,71.83333333333333,2,96,4,715,3,3,2
n8n-io/n8n,MERGED,1.475,3,84,11,583,3,4,1
n8n-io/n8n,MERGED,260.8833333333333,6,455,380,571,3,4,1
n8n-io/n8n,MERGED,69.84805555555556,1,9,0,987,3,6,2
n8n-io/n8n,MERGED,2.4630555555555556,132,458,440,377,3,4,1
n8n-io/n8n,MERGED,4.944444444444445,1,2,11,546,3,4,1
n8n-io/n8n,CLOSED,268.2686111111111,4,14,21,375,2,4,1
n8n-io/n8n,MERGED,631.6730555555556,3,63,0,502,4,5,3
n8n-io/n8n,MERGED,75.48055555555555,6,143,3,692,4,4,1
n8n-io/n8n,MERGED,77.385,23,846,545,472,3,5,6
n8n-io/n8n,MERGED,14.523055555555555,3,15,4,603,3,4,1
n8n-io/n8n,MERGED,16.175,2,2,13,102,3,5,1
n8n-io/n8n,MERGED,117.83527777777778,5,92,13,539,4,4,3
n8n-io/n8n,MERGED,1.246388888888889,1,3,0,439,3,4,1
n8n-io/n8n,MERGED,25.533055555555556,3,81,0,786,3,4,1
n8n-io/n8n,MERGED,23.811944444444446,2,516,152,543,3,4,1
n8n-io/n8n,MERGED,1.756388888888889,1,1,0,314,3,6,1
n8n-io/n8n,MERGED,161.66472222222222,4,115,27,648,3,4,6
n8n-io/n8n,MERGED,24.365,5,406,14,359,3,5,2
n8n-io/n8n,MERGED,19.2825,2,185,2,691,4,4,2
n8n-io/n8n,MERGED,5.221388888888889,4,143,5,541,5,12,2
n8n-io/n8n,MERGED,93.56972222222223,4,66,9,357,3,5,2
n8n-io/n8n,MERGED,21.05388888888889,5,207,4,392,3,4,3
n8n-io/n8n,MERGED,143.95527777777778,3,18,2,497,4,4,1
n8n-io/n8n,MERGED,3.4808333333333334,1,1,1,547,4,5,1
n8n-io/n8n,MERGED,16.317222222222224,4,48,7,566,4,6,3
n8n-io/n8n,MERGED,47.9425,7,324,0,1940,5,9,5
n8n-io/n8n,MERGED,1.2197222222222222,2,5,0,821,3,4,1
n8n-io/n8n,MERGED,3.3619444444444446,1,3,1,937,4,5,1
n8n-io/n8n,MERGED,140.08,9,283,95,496,4,9,6
n8n-io/n8n,MERGED,53.45666666666666,2,4,2,303,3,7,5
n8n-io/n8n,MERGED,120.57305555555556,16,826,835,341,5,12,5
n8n-io/n8n,MERGED,3.5708333333333333,4,47,17,444,3,6,7
n8n-io/n8n,MERGED,67.57833333333333,2,57,21,422,3,4,3
n8n-io/n8n,MERGED,43.17305555555556,4,27,1,289,3,3,2
n8n-io/n8n,MERGED,23.96388888888889,5,48,11,429,3,7,3
n8n-io/n8n,MERGED,1.1119444444444444,1,11,3,352,3,4,3
n8n-io/n8n,MERGED,2.7666666666666666,8,438,140,285,3,4,3
n8n-io/n8n,MERGED,7.088055555555556,6,98,12,512,4,5,2
n8n-io/n8n,MERGED,23.900277777777777,7,7,7,379,3,4,1
n8n-io/n8n,MERGED,86.5425,1,527,0,408,3,4,2
n8n-io/n8n,MERGED,165.6027777777778,9,148,23,1879,3,9,8
n8n-io/n8n,MERGED,39.65416666666667,5,99,5,79,3,4,14
n8n-io/n8n,MERGED,543.645,34,1710,327,538,5,7,41
n8n-io/n8n,MERGED,43.539722222222224,21,512,295,780,3,5,2
n8n-io/n8n,MERGED,5.513888888888889,2,26,3,760,3,4,1
n8n-io/n8n,MERGED,1.89,1,8,0,469,3,4,1
n8n-io/n8n,MERGED,3.1033333333333335,1,4,1,480,3,5,1
n8n-io/n8n,MERGED,6.975833333333333,1,1,7,388,3,4,1
n8n-io/n8n,MERGED,48.325,2,13,0,475,3,4,1
n8n-io/n8n,MERGED,47.37861111111111,2,10,4,447,3,4,1
n8n-io/n8n,MERGED,61.8025,5,152,4,935,3,4,3
n8n-io/n8n,MERGED,595.8255555555555,1,1,1,413,4,3,1
n8n-io/n8n,MERGED,1.636111111111111,15,589,216,270,3,4,4
n8n-io/n8n,MERGED,4680.465,47,3441,71,368,7,6,52
n8n-io/n8n,MERGED,18.766666666666666,2,32,42,247,3,4,2
n8n-io/n8n,MERGED,89.88916666666667,7,48,17,585,3,4,1
n8n-io/n8n,MERGED,1.798888888888889,4,12,3,88,1,3,2
n8n-io/n8n,MERGED,23.095833333333335,5,335,32,546,3,5,8
n8n-io/n8n,MERGED,1196.165,43,4696,6,577,5,3,6
n8n-io/n8n,MERGED,1.1152777777777778,2,3,3,570,3,4,1
n8n-io/n8n,MERGED,4.541944444444445,10,102,43,357,3,5,2
n8n-io/n8n,MERGED,92.5963888888889,1,10,8,719,3,5,2
n8n-io/n8n,MERGED,1.3366666666666667,34,514,194,385,3,5,2
n8n-io/n8n,MERGED,1032.4375,22,1078,136,477,4,13,11
n8n-io/n8n,MERGED,2.8116666666666665,5,23,12,370,3,5,5
n8n-io/n8n,MERGED,15.829444444444444,2,157,11,550,3,4,1
n8n-io/n8n,MERGED,48.03916666666667,6,123,84,373,3,4,2
n8n-io/n8n,MERGED,164.66166666666666,1,9,1,468,4,6,2
n8n-io/n8n,MERGED,49.899166666666666,1,1,1,253,4,3,1
n8n-io/n8n,MERGED,2.423888888888889,3,94,3,335,3,4,2
n8n-io/n8n,MERGED,1.8875,11,302,83,1054,3,4,1
n8n-io/n8n,MERGED,3.011111111111111,2,21,20,597,5,6,9
n8n-io/n8n,MERGED,117.32055555555556,10,472,76,460,3,5,2
n8n-io/n8n,MERGED,846.0655555555555,3,36,36,432,3,4,5
n8n-io/n8n,MERGED,1.0602777777777779,4,76,2,566,4,8,5
n8n-io/n8n,MERGED,46.31138888888889,12,192,72,379,3,9,4
n8n-io/n8n,MERGED,7.168055555555555,7,62,19,260,4,4,8
n8n-io/n8n,MERGED,1.4758333333333333,1,5,0,19,3,4,1
n8n-io/n8n,MERGED,6.901111111111111,9,341,6,559,3,4,1
n8n-io/n8n,MERGED,20.136944444444445,1,7,7,1489,3,4,1
n8n-io/n8n,MERGED,2.1155555555555554,1,8,1,436,3,4,1
n8n-io/n8n,MERGED,18.101666666666667,32,200,57,564,3,5,1
n8n-io/n8n,MERGED,2.851111111111111,2,12,4,350,3,4,1
n8n-io/n8n,MERGED,1.0547222222222221,5,45,4,372,3,4,1
n8n-io/n8n,MERGED,19.273333333333333,2,32,0,531,3,4,1
n8n-io/n8n,MERGED,46.20111111111111,2,9,4,519,3,6,2
n8n-io/n8n,MERGED,214.29583333333332,12,49,69,1916,9,13,5
n8n-io/n8n,MERGED,5.571111111111111,6,22,17,380,3,5,7
n8n-io/n8n,MERGED,5.023888888888889,5,1,27,442,3,4,1
n8n-io/n8n,MERGED,10.815833333333334,2,4,4,504,3,4,1
n8n-io/n8n,MERGED,12.97,3,23,7,432,3,4,1
n8n-io/n8n,MERGED,31.87527777777778,8,354,177,673,3,7,3
n8n-io/n8n,MERGED,43.38666666666666,3,7,7,385,3,7,3
n8n-io/n8n,MERGED,1.1775,2,57,1,383,3,7,1
n8n-io/n8n,MERGED,73.04722222222222,29,305,234,344,4,4,5
n8n-io/n8n,MERGED,194.8177777777778,7,142,22,767,3,2,8
n8n-io/n8n,MERGED,4.998333333333333,3,249,4,388,3,7,1
n8n-io/n8n,MERGED,1616.378611111111,12,1650,62,415,4,4,7
n8n-io/n8n,MERGED,74.12805555555556,5,285,189,427,3,6,3
n8n-io/n8n,MERGED,36.0175,6,219,2,900,3,4,2
n8n-io/n8n,MERGED,113.12916666666666,5,185,10,3362,3,5,2
n8n-io/n8n,MERGED,1.2444444444444445,1,7,5,399,3,7,1
n8n-io/n8n,MERGED,114.6763888888889,2,110,13,566,3,4,1
n8n-io/n8n,MERGED,91.79388888888889,4,37,2,875,3,4,1
n8n-io/n8n,MERGED,90.8,3,30,100,437,3,7,6
n8n-io/n8n,MERGED,92.78277777777778,3,56,45,370,4,4,3
n8n-io/n8n,MERGED,145.40305555555557,3,75,125,644,3,6,2
n8n-io/n8n,MERGED,71.49444444444444,4,72,5,507,3,7,1
n8n-io/n8n,MERGED,3.636388888888889,1,2,2,392,3,6,1
n8n-io/n8n,MERGED,9.963611111111112,1,394,1,777,3,7,1
n8n-io/n8n,MERGED,16.39472222222222,29,533,352,395,3,8,3
n8n-io/n8n,MERGED,1.2519444444444445,2,1,2,387,3,7,1
n8n-io/n8n,MERGED,170.89833333333334,2,13,31,1102,3,6,3
n8n-io/n8n,MERGED,21.698055555555555,6,470,161,856,3,11,10
n8n-io/n8n,MERGED,92.15444444444445,2,8,3,742,3,9,4
n8n-io/n8n,MERGED,29.130555555555556,2,101,2,2796,3,10,2
n8n-io/n8n,MERGED,24.738611111111112,3,16,4,559,3,12,2
n8n-io/n8n,MERGED,96.45861111111111,2,54,1,270,3,11,5
n8n-io/n8n,MERGED,44.6125,2,74,8,437,3,9,3
n8n-io/n8n,MERGED,42.31472222222222,2,160,67,555,3,7,1
n8n-io/n8n,MERGED,141.34222222222223,2,31,4,564,3,8,2
n8n-io/n8n,MERGED,54.4125,3,31,1,59,3,11,9
n8n-io/n8n,MERGED,1.4066666666666667,51,85,83,307,3,8,1
n8n-io/n8n,MERGED,12.28,2,137,1,397,4,9,2
n8n-io/n8n,MERGED,1.5622222222222222,2,33,27,306,3,11,3
n8n-io/n8n,MERGED,1.2605555555555557,1,4,2,307,3,9,1
n8n-io/n8n,MERGED,19.837777777777777,3,105,50,615,4,9,5
n8n-io/n8n,MERGED,26.56833333333333,5,93,24,454,3,8,2
n8n-io/n8n,MERGED,1.8933333333333333,1,10,5,513,4,9,3
n8n-io/n8n,MERGED,228.01555555555555,413,978,451,329,4,7,7
n8n-io/n8n,MERGED,429.1777777777778,11,434,132,568,4,6,7
n8n-io/n8n,MERGED,73.36805555555556,2,995,178,418,3,8,2
n8n-io/n8n,MERGED,260.15277777777777,1,1,1,493,4,9,2
n8n-io/n8n,MERGED,139.80444444444444,1,46,0,400,3,8,1
n8n-io/n8n,MERGED,340.9602777777778,2,64,1,5004,3,6,4
n8n-io/n8n,MERGED,334.91,26,283,104,508,3,4,9
n8n-io/n8n,MERGED,92.74444444444444,21,874,170,317,3,10,3
n8n-io/n8n,MERGED,1.6319444444444444,14,282,171,436,3,7,9
n8n-io/n8n,MERGED,283.1405555555556,2,2,3,314,4,9,3
n8n-io/n8n,MERGED,1.1880555555555556,36,813,240,261,3,7,3
n8n-io/n8n,MERGED,24.524166666666666,10,224,68,319,3,8,1
n8n-io/n8n,MERGED,2.77,16,679,40,429,3,7,1
n8n-io/n8n,MERGED,267.86944444444447,25,294,29,448,3,8,10
n8n-io/n8n,MERGED,136.09777777777776,15,411,17,472,3,9,8
n8n-io/n8n,CLOSED,1364.5536111111112,35,1915,1193,595,2,2,8
n8n-io/n8n,MERGED,68.61916666666667,10,57,2,735,3,7,2
n8n-io/n8n,MERGED,69.615,19,258,34,700,3,7,3
n8n-io/n8n,MERGED,69.52722222222222,6,258,15,801,4,8,2
n8n-io/n8n,MERGED,166.14638888888888,2,72,2,424,3,8,3
n8n-io/n8n,MERGED,333.7238888888889,2,90,6,578,3,7,1
n8n-io/n8n,CLOSED,521.5261111111112,7,7,7,379,3,10,1
n8n-io/n8n,MERGED,21.58277777777778,194,161,153,1689,5,9,3
n8n-io/n8n,MERGED,99.84527777777778,43,962,76,334,3,8,2
n8n-io/n8n,MERGED,354.9922222222222,9,195,20,684,3,4,2
n8n-io/n8n,MERGED,167.48416666666665,1,18,10,430,3,7,2
n8n-io/n8n,MERGED,91.74805555555555,10,501,197,1242,4,8,2
n8n-io/n8n,MERGED,169.55833333333334,4,8,19,1092,3,7,1
n8n-io/n8n,MERGED,192.31972222222223,9,146,36,1629,2,1,11
n8n-io/n8n,MERGED,3.4966666666666666,10,62,17,307,3,7,3
