repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
facebook/react-native,CLOSED,81.865,4,4,4,181,3,3,1
facebook/react-native,CLOSED,249.07861111111112,10,197,41,466,7,9,10
facebook/react-native,CLOSED,78.325,1,1,1,247,3,3,1
facebook/react-native,CLOSED,2520.678611111111,2,2,0,638,7,5,1
facebook/react-native,CLOSED,102.49138888888889,3,167,49,1822,6,6,3
facebook/react-native,CLOSED,18.438055555555554,1,1,1,160,3,3,1
facebook/react-native,CLOSED,9.070555555555556,15,202,687,351,4,5,1
facebook/react-native,CLOSED,30.065833333333334,1,40,2,276,3,3,1
facebook/react-native,CLOSED,30.81222222222222,1,26,24,204,3,2,1
facebook/react-native,CLOSED,5.735833333333333,1,10,3,278,3,4,1
facebook/react-native,CLOSED,68.27833333333334,1,2,2,153,3,1,1
facebook/react-native,CLOSED,87.45,1,1,2,225,3,3,1
facebook/react-native,CLOSED,22.03638888888889,1,11,10,331,4,5,4
facebook/react-native,CLOSED,81.61555555555556,1,1,1,223,4,10,1
facebook/react-native,CLOSED,18383.860277777778,1,8,0,1584,25,35,2
facebook/react-native,CLOSED,5871.505833333334,1,11,1,454,5,7,2
facebook/react-native,CLOSED,266.5805555555556,1,8,0,204,5,12,2
facebook/react-native,CLOSED,2682.4966666666664,4,140,84,86,5,0,5
facebook/react-native,CLOSED,2713.286111111111,4,136,24,3334,8,8,1
facebook/react-native,CLOSED,301.3575,41,483,216,651,4,17,3
facebook/react-native,CLOSED,1721.5275,1,2,2,1206,4,3,5
facebook/react-native,CLOSED,5667.279166666666,6,112,13,443,7,16,5
facebook/react-native,CLOSED,473.6352777777778,1,1,1,163,4,4,1
facebook/react-native,CLOSED,1738.8436111111112,1,8,8,971,6,2,5
facebook/react-native,CLOSED,55.174166666666665,1,3,3,143,3,3,2
facebook/react-native,CLOSED,1757.365,1,15,7,951,4,3,4
facebook/react-native,CLOSED,5631.464166666667,0,0,0,804,7,16,1
facebook/react-native,CLOSED,145.56666666666666,1,4,4,213,3,7,1
facebook/react-native,CLOSED,13095.948611111111,1,6,1,1358,7,2,1
facebook/react-native,CLOSED,121.5988888888889,4,20,97,1182,3,6,3
facebook/react-native,CLOSED,642.6575,3,47,0,75,6,16,7
facebook/react-native,CLOSED,1.9144444444444444,1,2,2,111,3,3,4
facebook/react-native,CLOSED,389.8586111111111,19,3685,1121,365,3,11,2
facebook/react-native,CLOSED,195.90527777777777,3,36,2,833,5,4,5
facebook/react-native,CLOSED,480.5813888888889,11,423,0,693,5,6,8
facebook/react-native,CLOSED,50.85,1,9,1,276,3,7,2
facebook/react-native,CLOSED,621.8163888888889,1,8,0,499,3,5,1
facebook/react-native,CLOSED,84.52888888888889,2,60,1,135,4,12,1
facebook/react-native,CLOSED,4614.337777777778,1,2,1,2473,4,1,1
facebook/react-native,CLOSED,4309.954722222222,1,60,30,300,6,6,4
facebook/react-native,CLOSED,43.82,4,16,5,65,5,8,4
facebook/react-native,CLOSED,9261.180277777778,2,44,23,465,6,25,1
facebook/react-native,CLOSED,73.91472222222222,4,38,22,1460,4,4,1
facebook/react-native,CLOSED,239.4925,2,156,0,307,9,10,20
facebook/react-native,CLOSED,18947.231666666667,3,355,58,2312,26,58,22
facebook/react-native,CLOSED,4385.841388888889,3,37,20,935,7,8,2
facebook/react-native,CLOSED,2822.963888888889,1,1,0,773,6,4,1
facebook/react-native,CLOSED,42.293055555555554,6,109,3,1106,5,8,19
facebook/react-native,CLOSED,4056.0030555555554,1,7,1,436,4,2,1
facebook/react-native,CLOSED,30.641666666666666,1,2,2,520,3,7,1
facebook/react-native,CLOSED,2686.143888888889,1,4,0,223,3,3,1
facebook/react-native,CLOSED,6276.126666666667,2,4,3,12,5,4,6
facebook/react-native,CLOSED,6297.780833333333,1,176,120,1642,5,5,6
facebook/react-native,CLOSED,85.47916666666667,3,136,4,692,3,8,4
facebook/react-native,CLOSED,63.48388888888889,6,60,24,1431,4,7,8
facebook/react-native,CLOSED,2527.37,1,4,2,407,9,20,10
facebook/react-native,CLOSED,258.6644444444444,4,204,98,723,15,42,14
facebook/react-native,CLOSED,12.658333333333333,8,148,12,1282,5,7,7
facebook/react-native,CLOSED,253.07833333333335,1,6,5,7543,4,4,1
facebook/react-native,CLOSED,95.23944444444444,3,57,36,578,4,3,1
facebook/react-native,CLOSED,14.54888888888889,1,3,1,556,4,1,1
facebook/react-native,CLOSED,1474.3919444444443,2,23,5,1537,16,29,10
facebook/react-native,CLOSED,527.2566666666667,1,3,1,301,4,3,1
facebook/react-native,CLOSED,6473.962777777778,3,3,3,497,5,4,2
facebook/react-native,CLOSED,7428.3,3,4,4,793,7,19,2
facebook/react-native,CLOSED,234.00083333333333,1,10,1,268,5,3,4
facebook/react-native,CLOSED,1.163888888888889,1,3,1,242,5,9,6
facebook/react-native,CLOSED,758.8033333333333,1,49,50,612,6,24,7
facebook/react-native,CLOSED,2373.0777777777776,1,22,29,637,7,8,11
facebook/react-native,CLOSED,1303.8458333333333,6,603,30,1288,7,26,22
facebook/react-native,CLOSED,6583.996944444444,2,156,131,730,5,7,7
facebook/react-native,CLOSED,4665.182777777778,1,7,12,149,9,17,1
facebook/react-native,CLOSED,39.91777777777778,2,8,1,127,4,3,1
facebook/react-native,CLOSED,30.971666666666668,3,51,22,273,3,7,6
facebook/react-native,CLOSED,356.09027777777777,5,66,17,384,6,14,7
facebook/react-native,CLOSED,346.6672222222222,3,40,17,575,5,14,2
facebook/react-native,CLOSED,350.8175,1,2,0,149,4,7,1
facebook/react-native,CLOSED,4700.578333333333,14,756,76,2058,9,15,6
facebook/react-native,CLOSED,2423.0591666666664,43,822,22917,1189,11,17,1
facebook/react-native,CLOSED,52.53472222222222,1,10,1,197,3,4,1
facebook/react-native,CLOSED,1567.4427777777778,1,4,4,724,3,2,5
facebook/react-native,CLOSED,163.37055555555557,11,293,63,94,6,23,7
facebook/react-native,CLOSED,147.80277777777778,14,21,23,44,3,9,2
facebook/react-native,CLOSED,1451.8877777777777,13,415,12,888,11,18,1
facebook/react-native,CLOSED,658.5322222222222,1,3,2,362,6,11,1
facebook/react-native,CLOSED,1803.9155555555556,1,28,8,110,8,8,21
facebook/react-native,CLOSED,679.2552777777778,2,8,1,312,5,4,5
facebook/react-native,CLOSED,3050.8991666666666,16,168,297,535,13,29,4
facebook/react-native,CLOSED,1837.0416666666667,5,156,36,1199,6,27,27
facebook/react-native,CLOSED,1485.5416666666667,12,1123,52,369,4,22,5
facebook/react-native,CLOSED,518.6916666666667,1,2,0,281,3,3,1
facebook/react-native,CLOSED,499.32138888888886,3,14,10,540,3,3,5
facebook/react-native,CLOSED,40.88055555555555,2,12,2,437,4,6,4
facebook/react-native,CLOSED,1329.8402777777778,1,10,1,145,4,11,2
facebook/react-native,CLOSED,28.729166666666668,1,6,2,2553,6,6,2
facebook/react-native,CLOSED,266.87666666666667,1,1,1,46,4,4,1
facebook/react-native,CLOSED,59.95166666666667,1,36,0,38,6,3,12
facebook/react-native,CLOSED,60.4825,1,1,1,100,3,3,1
facebook/react-native,CLOSED,619.915,1,7,1,94,5,12,2
facebook/react-native,CLOSED,91.53194444444445,2,29,9,574,3,2,2
facebook/react-native,CLOSED,9113.383333333333,3,72,0,415,5,12,5
facebook/react-native,CLOSED,664.7638888888889,1,1,1,12,6,5,2
facebook/react-native,CLOSED,63.2175,1,6,4,323,3,2,1
facebook/react-native,CLOSED,758.8261111111111,2,21,3,176,6,5,1
facebook/react-native,CLOSED,6954.025277777778,4,25,4,889,4,10,1
facebook/react-native,CLOSED,141.765,1,8,0,20,5,4,1
facebook/react-native,CLOSED,2.4122222222222223,1,12,13,381,3,2,1
facebook/react-native,CLOSED,164.39666666666668,1,24,19,1059,7,20,15
facebook/react-native,CLOSED,3579.6225,11,99,160,163,9,5,12
facebook/react-native,CLOSED,207.92638888888888,1,6,1,332,5,17,4
facebook/react-native,CLOSED,8118.029444444444,1,18,0,301,11,18,2
facebook/react-native,CLOSED,9.474444444444444,1,12,6,333,4,3,1
facebook/react-native,CLOSED,1506.183611111111,8,1126,854,1470,4,18,12
facebook/react-native,CLOSED,708.4377777777778,1,1,1,951,4,3,1
facebook/react-native,CLOSED,9641.624166666666,40,2031,381,1147,26,42,43
facebook/react-native,CLOSED,7.176388888888889,1,3,1,597,5,10,6
facebook/react-native,CLOSED,962.7377777777778,1,11,1,442,5,13,1
facebook/react-native,CLOSED,37.65111111111111,1,1,1,188,3,4,3
facebook/react-native,CLOSED,3548.5069444444443,1,59,10,156,6,10,8
facebook/react-native,CLOSED,1280.3708333333334,1,4,0,158,5,18,2
facebook/react-native,CLOSED,1163.3058333333333,15,1,803,425,4,2,2
facebook/react-native,CLOSED,77.43944444444445,1,7,22,511,4,11,3
facebook/react-native,CLOSED,2.5725,1,14,4,551,4,56,1
facebook/react-native,CLOSED,117.26138888888889,1,10,1,78,5,10,2
facebook/react-native,CLOSED,121.24111111111111,9,242,2,368,8,16,8
facebook/react-native,CLOSED,41.14138888888889,2,27,11,1073,5,11,1
facebook/react-native,CLOSED,69.76222222222222,1,14,1,1164,9,11,1
facebook/react-native,CLOSED,1532.8633333333332,1,3,1,120,8,14,3
facebook/react-native,CLOSED,6.264444444444444,11,249,93,918,3,4,8
facebook/react-native,CLOSED,2719.6588888888887,2,9,1,1940,6,13,2
facebook/react-native,CLOSED,837.145,6,253,1,65,7,16,5
facebook/react-native,CLOSED,94.17444444444445,1,3,2,142,4,7,1
facebook/react-native,CLOSED,1196.5372222222222,1,2,0,2725,8,22,1
facebook/react-native,CLOSED,5429.605,24,3430,38,2221,20,38,61
facebook/react-native,CLOSED,43.89888888888889,1,2,2,114,5,12,2
facebook/react-native,CLOSED,1516.4244444444444,1,42,1,697,5,13,10
facebook/react-native,CLOSED,8.278888888888888,1,7,0,39,3,5,1
facebook/react-native,CLOSED,723.9591666666666,7,87,2,1820,9,13,4
facebook/react-native,CLOSED,3812.766111111111,4,29,22,98,9,14,4
facebook/react-native,CLOSED,47.94,2,5,3,1423,5,12,2
facebook/react-native,CLOSED,161.47722222222222,1,8,0,77,3,3,2
facebook/react-native,CLOSED,1045.4477777777777,1,1,0,248,3,1,1
facebook/react-native,CLOSED,399.43,1,5,3,1011,4,4,4
facebook/react-native,CLOSED,66.24,1,22,6,1186,5,13,13
facebook/react-native,CLOSED,2083.435,5,271,54,668,12,57,16
facebook/react-native,CLOSED,5647.530833333333,4,91,4,562,16,29,3
facebook/react-native,CLOSED,175.11027777777778,19,473,1,1653,5,8,18
facebook/react-native,CLOSED,13.220277777777778,2,125,0,14,4,4,20
facebook/react-native,CLOSED,47.76916666666666,2,10,2,564,4,2,3
facebook/react-native,CLOSED,502.0252777777778,1,6,0,182,5,6,3
facebook/react-native,CLOSED,15.28138888888889,2,81,1,507,3,3,1
facebook/react-native,CLOSED,11288.498333333333,59,568,836,517,14,25,4
facebook/react-native,CLOSED,1671.1625,6,109,21,836,7,11,2
facebook/react-native,CLOSED,305.98305555555555,1,1,11,361,4,4,4
facebook/react-native,CLOSED,6.7775,1,4,17,660,8,14,2
facebook/react-native,CLOSED,497.1638888888889,1,14,0,1227,5,5,1
facebook/react-native,CLOSED,20.032222222222224,3,58,50,785,3,5,4
facebook/react-native,CLOSED,1579.2827777777777,4,107,7,1725,6,25,21
facebook/react-native,CLOSED,10.090277777777779,1,2,2,158,4,4,2
facebook/react-native,CLOSED,2.1058333333333334,1,1,1,986,3,4,2
facebook/react-native,CLOSED,43.03888888888889,1,1,1,55,4,3,1
facebook/react-native,CLOSED,1.6108333333333333,1,5,2,297,5,6,1
facebook/react-native,CLOSED,3240.666388888889,7,43,2,914,12,16,8
facebook/react-native,CLOSED,7889.184166666667,1,17,13,717,7,8,2
facebook/react-native,CLOSED,6642.616666666667,2,26,0,1107,7,14,1
facebook/react-native,CLOSED,85.8225,1,8,1,140,5,6,6
facebook/react-native,CLOSED,113.20194444444445,1,16,9,508,6,7,5
facebook/react-native,CLOSED,7910.67,4,66,23,139,6,11,2
facebook/react-native,CLOSED,112.77055555555556,3,40,2,319,3,5,6
facebook/react-native,CLOSED,654.9077777777778,1,6,0,479,6,7,2
facebook/react-native,CLOSED,5759.752222222222,2,76,7,486,8,7,8
facebook/react-native,CLOSED,24.963333333333335,1,1,1,227,4,5,1
facebook/react-native,CLOSED,10.432222222222222,1,1,1,92,4,3,1
facebook/react-native,CLOSED,9.821388888888889,1,4,1,1378,5,3,2
facebook/react-native,CLOSED,81.31055555555555,7,28,0,775,4,4,2
facebook/react-native,CLOSED,34.91638888888889,9,55,18,767,4,4,2
facebook/react-native,CLOSED,42.67583333333334,7,516,7,214,6,10,55
facebook/react-native,CLOSED,582.2913888888888,1,35,0,99,5,5,1
facebook/react-native,CLOSED,80.79444444444445,1,1,1,23,4,5,1
facebook/react-native,CLOSED,793.8030555555556,2,26,10,279,6,6,1
facebook/react-native,CLOSED,1962.5869444444445,1,1,1,364,6,6,3
facebook/react-native,CLOSED,92.45833333333333,1,5,3,23,4,5,1
facebook/react-native,CLOSED,2127.162222222222,5,107,54,1611,6,37,4
facebook/react-native,CLOSED,1537.423888888889,3,64,12,952,4,6,2
facebook/react-native,CLOSED,302.2036111111111,1,43,4,938,5,7,11
facebook/react-native,CLOSED,15934.576388888889,3,104,10,401,27,45,11
facebook/react-native,CLOSED,115.14777777777778,27,141,3348,331,4,3,2
facebook/react-native,CLOSED,659.1211111111111,1,13,3,55,5,4,3
facebook/react-native,CLOSED,152.92555555555555,3,36,4,867,4,9,1
facebook/react-native,CLOSED,5759.526111111111,5,57,9,751,8,17,8
facebook/react-native,CLOSED,4025.4166666666665,3,39,35,2870,9,12,5
facebook/react-native,CLOSED,28.8275,2,2,0,259,6,5,2
facebook/react-native,CLOSED,5785.990277777778,10,615,72,2181,9,51,5
facebook/react-native,CLOSED,6802.463333333333,12,223,3,109,8,46,5
facebook/react-native,CLOSED,214.94944444444445,6,109,3,1700,7,28,18
facebook/react-native,CLOSED,225.32916666666668,2,3,5,586,9,14,3
facebook/react-native,CLOSED,1356.2366666666667,3,22,23,439,5,16,5
facebook/react-native,CLOSED,368.11027777777775,4,67,3,1099,5,5,2
facebook/react-native,CLOSED,1953.4994444444444,4,52,0,507,6,10,8
facebook/react-native,CLOSED,50.54388888888889,2,14,1,685,5,3,5
facebook/react-native,CLOSED,250.44805555555556,1,8,3,580,5,4,3
facebook/react-native,CLOSED,50.60805555555555,3,8,3,334,4,4,1
facebook/react-native,CLOSED,52.12305555555555,1,4,1,93,4,3,4
facebook/react-native,CLOSED,797.2344444444444,3,28,5,1569,8,18,10
facebook/react-native,CLOSED,327.4116666666667,3,27,5,415,8,16,12
facebook/react-native,CLOSED,287.7991666666667,4,98,1,1768,7,6,1
facebook/react-native,CLOSED,118.61916666666667,1,15,1,366,4,3,7
facebook/react-native,CLOSED,73.54027777777777,2,33,13,5037,7,15,10
facebook/react-native,CLOSED,89.17583333333333,2,16,8,1129,4,8,2
facebook/react-native,CLOSED,106.9336111111111,1,3,0,414,7,10,1
facebook/react-native,CLOSED,99.475,1,1,1,12,6,18,3
facebook/react-native,CLOSED,8249.658055555556,2,24,11,333,12,16,3
facebook/react-native,CLOSED,1652.1997222222221,9,206,2,2283,7,22,14
facebook/react-native,CLOSED,37.934444444444445,1,22,22,341,4,5,1
facebook/react-native,CLOSED,138.53,2,6,6,475,6,6,9
facebook/react-native,CLOSED,8298.037222222221,1,1,1,59,6,13,2
facebook/react-native,CLOSED,8308.755,5,53,4,1318,7,14,8
facebook/react-native,CLOSED,295.8675,65,762,1022,2973,6,10,11
facebook/react-native,CLOSED,66.38305555555556,1,45,0,448,6,9,5
facebook/react-native,CLOSED,9603.13,6,108,20,141,8,14,15
facebook/react-native,CLOSED,6141.784722222223,8,310,27,673,8,56,33
facebook/react-native,CLOSED,963.4377777777778,1,5,0,703,7,9,3
facebook/react-native,CLOSED,128.42027777777778,1,10,1,248,3,2,1
facebook/react-native,CLOSED,311.0288888888889,1,4,0,236,4,11,3
facebook/react-native,CLOSED,6245.8261111111115,2,52,1,418,8,7,16
facebook/react-native,CLOSED,510.36083333333335,1,1,0,138,10,23,1
facebook/react-native,CLOSED,29.26388888888889,2,42,0,119,3,3,2
facebook/react-native,CLOSED,679.6402777777778,4,130,24,279,6,16,4
facebook/react-native,CLOSED,6.646388888888889,1,47,18,431,5,7,1
facebook/react-native,CLOSED,2397.4425,3,83,1,886,5,10,7
facebook/react-native,CLOSED,669.2022222222222,18,611,388,1776,6,24,2
facebook/react-native,CLOSED,2094.5725,21,271,199,213,6,23,9
facebook/react-native,CLOSED,18.741666666666667,1,17,6,379,4,4,6
facebook/react-native,CLOSED,2409.1544444444444,7,165,0,1262,9,15,10
facebook/react-native,CLOSED,778.8602777777778,6,170,67,1242,5,7,2
facebook/react-native,CLOSED,256.6625,2,26,17,2301,5,10,1
facebook/react-native,CLOSED,567.8122222222222,1,11,1,17,8,9,11
facebook/react-native,CLOSED,946.0969444444445,5,38,15,1320,6,40,3
facebook/react-native,CLOSED,73.00083333333333,3,123,32,2140,8,9,14
facebook/react-native,CLOSED,306.02555555555557,1,1,1,51,5,3,1
facebook/react-native,CLOSED,3.1558333333333333,5,60,3,6638,4,6,4
facebook/react-native,CLOSED,28.6275,4,16,0,764,7,8,2
facebook/react-native,CLOSED,5031.392777777778,3,30,1,100,8,27,2
facebook/react-native,CLOSED,2517.458611111111,1,5,0,146,10,28,2
facebook/react-native,CLOSED,10.795,2,20,9,265,3,4,2
facebook/react-native,CLOSED,5.051388888888889,1,2,2,115,4,2,1
facebook/react-native,CLOSED,386.4505555555556,2,20,12,164,11,3,2
facebook/react-native,CLOSED,5196.589722222222,1,2,1,179,7,13,2
facebook/react-native,CLOSED,12.857777777777779,1,4,0,304,4,5,2
facebook/react-native,CLOSED,534.1158333333333,1,2,0,212,8,5,19
facebook/react-native,CLOSED,504.7316666666667,1,3,1,295,7,11,2
facebook/react-native,CLOSED,1024.326111111111,1,3,1,440,5,3,3
facebook/react-native,CLOSED,370.72,12,1225,0,1410,7,14,13
facebook/react-native,CLOSED,164.71194444444444,1,86,0,116,4,15,5
facebook/react-native,CLOSED,568.9991666666666,1,10,12,951,4,10,2
facebook/react-native,CLOSED,1506.361388888889,43,990,15,466,7,14,63
facebook/react-native,CLOSED,1066.3055555555557,1,3,2,420,5,4,5
facebook/react-native,CLOSED,592.5363888888888,1,2,2,0,5,5,1
facebook/react-native,CLOSED,1119.7916666666667,3,42,20,1215,7,43,2
facebook/react-native,CLOSED,236.3386111111111,1,6,7,689,4,4,2
facebook/react-native,CLOSED,774.3747222222222,2,9,0,336,6,8,1
facebook/react-native,CLOSED,5.313888888888889,2,25,0,538,4,8,2
facebook/react-native,CLOSED,625.7669444444444,2,13,1,153,7,8,2
facebook/react-native,CLOSED,1034.2833333333333,2,11,2,1042,7,6,2
facebook/react-native,CLOSED,1580.0591666666667,1,1,1,33,6,5,5
facebook/react-native,CLOSED,1758.0891666666666,2,78,9,601,15,19,1
facebook/react-native,CLOSED,35.95527777777778,1,1,1,97,4,9,3
facebook/react-native,CLOSED,688.1166666666667,1,6,16,1525,7,9,2
facebook/react-native,CLOSED,4.869166666666667,1,1,1,170,4,3,1
facebook/react-native,CLOSED,19.43138888888889,1,10,0,951,3,1,1
facebook/react-native,CLOSED,1116.4958333333334,1,12,2,902,7,10,8
facebook/react-native,CLOSED,20796.738333333335,2,93,1,663,12,28,10
facebook/react-native,CLOSED,108.87805555555556,1,8,3,12,7,15,1
facebook/react-native,CLOSED,8.315,29,721,6,465,3,4,9
facebook/react-native,CLOSED,1354.5483333333334,1,9,0,232,6,11,2
facebook/react-native,CLOSED,968.0302777777778,1,18,1,733,5,12,4
facebook/react-native,CLOSED,1900.7458333333334,4,39,5,155,11,18,2
facebook/react-native,CLOSED,1346.6375,5,16,0,197,4,12,4
facebook/react-native,CLOSED,193.47194444444443,3,16,3,85,3,7,2
facebook/react-native,CLOSED,40.5225,22,2026,22,114,4,17,11
facebook/react-native,CLOSED,546.5791666666667,1,1,1,106,3,9,2
facebook/react-native,CLOSED,1267.9116666666666,6,186,34,1048,6,20,5
facebook/react-native,CLOSED,404.3230555555556,1,1,1,83,5,3,2
facebook/react-native,CLOSED,1078.8608333333334,1,15,3,520,4,6,4
facebook/react-native,CLOSED,1.5275,1,1,1,90,3,3,4
facebook/react-native,CLOSED,3.2330555555555556,3,41,8,769,3,7,1
facebook/react-native,CLOSED,363.51194444444445,1,100,63,941,3,18,12
facebook/react-native,CLOSED,1846.5694444444443,1,1,2,88,6,7,6
facebook/react-native,CLOSED,33.83222222222222,1,7,3,516,4,14,2
facebook/react-native,CLOSED,1033.4155555555556,1,25,7,946,5,10,1
facebook/react-native,CLOSED,3.7841666666666667,2,74,15,297,2,4,5
facebook/react-native,CLOSED,850.385,3,146,11,1826,8,36,5
facebook/react-native,CLOSED,748.3763888888889,1,3,3,28,5,12,4
facebook/react-native,CLOSED,7835.394722222222,14,595,18,696,18,77,11
facebook/react-native,CLOSED,1626.8319444444444,2,9,0,411,4,3,1
facebook/react-native,CLOSED,116.05166666666666,2,13,15,144,3,10,2
facebook/react-native,CLOSED,13.428055555555556,1,1,1,355,4,7,3
facebook/react-native,CLOSED,7656.3886111111115,3,26,0,323,8,12,13
facebook/react-native,CLOSED,143.63972222222222,1,1,0,399,3,7,5
facebook/react-native,CLOSED,1.6947222222222222,2,15,10,132,3,5,1
facebook/react-native,CLOSED,14.519722222222223,4,131,9,791,2,5,1
facebook/react-native,CLOSED,4103.079166666666,2,14,2,0,6,31,5
facebook/react-native,CLOSED,85.35555555555555,1,14,1,225,7,18,5
facebook/react-native,CLOSED,207.13694444444445,1,3,0,546,4,18,2
facebook/react-native,CLOSED,1924.0372222222222,15,356,24,1461,9,57,1
facebook/react-native,CLOSED,1246.8775,2,15,1,247,5,10,1
facebook/react-native,CLOSED,1179.3663888888889,32,383,129,765,33,209,34
facebook/react-native,CLOSED,3353.6666666666665,3,139,27,787,7,25,5
facebook/react-native,CLOSED,321.1716666666667,2,96,1,171,7,68,9
facebook/react-native,CLOSED,1.2036111111111112,1,1,1,95,3,4,1
facebook/react-native,CLOSED,1390.0669444444445,1,1,1,244,4,4,1
facebook/react-native,CLOSED,29.544444444444444,1,1,1,387,5,6,1
facebook/react-native,CLOSED,1858.0655555555556,2,40,13,1042,6,6,2
facebook/react-native,CLOSED,17.450277777777778,2,10,28,280,3,5,2
facebook/react-native,CLOSED,666.4797222222222,19,10,811,325,7,11,2
facebook/react-native,CLOSED,164.34972222222223,4,160,29,266,4,17,2
facebook/react-native,CLOSED,164.06027777777777,1,7,1,298,4,6,5
facebook/react-native,CLOSED,1908.2486111111111,1,8,0,77,8,8,4
